Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
3.09E+02,1.53E+03,1.10E+00,1.25E-03,4.74E-01,0.00E+00,0.6243,1.2458,117.97,9.46E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.10E+02,1.53E+03,1.10E+00,1.25E-03,4.74E-01,0.00E+00,0.6259,1.2468,118.59,9.46E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.10E+02,1.53E+03,1.10E+00,1.25E-03,4.74E-01,0.00E+00,0.6276,1.2478,119.22,9.46E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.10E+02,1.53E+03,1.10E+00,1.25E-03,4.74E-01,0.00E+00,0.6293,1.2489,119.85,9.46E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.10E+02,1.53E+03,1.11E+00,1.25E-03,4.75E-01,0.00E+00,0.6310,1.2499,120.48,9.45E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.10E+02,1.53E+03,1.11E+00,1.25E-03,4.75E-01,0.00E+00,0.6328,1.2508,121.11,9.45E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.10E+02,1.54E+03,1.11E+00,1.25E-03,4.75E-01,0.00E+00,0.6345,1.2517,121.75,9.45E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.11E+02,1.54E+03,1.11E+00,1.25E-03,4.75E-01,0.00E+00,0.6362,1.2525,122.38,9.45E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.11E+02,1.54E+03,1.11E+00,1.25E-03,4.76E-01,0.00E+00,0.6379,1.2533,123.02,9.45E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.11E+02,1.54E+03,1.12E+00,1.25E-03,4.76E-01,0.00E+00,0.6397,1.2540,123.66,9.45E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.11E+02,1.54E+03,1.12E+00,1.25E-03,4.76E-01,0.00E+00,0.6414,1.2548,124.30,9.45E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.11E+02,1.54E+03,1.12E+00,1.26E-03,4.76E-01,0.00E+00,0.6431,1.2556,124.95,9.45E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.11E+02,1.54E+03,1.12E+00,1.26E-03,4.77E-01,0.00E+00,0.6449,1.2564,125.59,9.45E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.12E+02,1.54E+03,1.12E+00,1.26E-03,4.77E-01,0.00E+00,0.6466,1.2571,126.24,9.45E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.12E+02,1.54E+03,1.13E+00,1.26E-03,4.77E-01,0.00E+00,0.6484,1.2579,126.89,9.45E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.12E+02,1.54E+03,1.13E+00,1.26E-03,4.77E-01,0.00E+00,0.6502,1.2587,127.54,9.45E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.12E+02,1.55E+03,1.13E+00,1.26E-03,4.78E-01,0.00E+00,0.6519,1.2596,128.19,9.45E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.12E+02,1.55E+03,1.13E+00,1.26E-03,4.78E-01,0.00E+00,0.6537,1.2605,128.84,9.45E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.12E+02,1.55E+03,1.13E+00,1.26E-03,4.78E-01,0.00E+00,0.6555,1.2615,129.50,9.45E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.13E+02,1.55E+03,1.14E+00,1.26E-03,4.78E-01,0.00E+00,0.6573,1.2624,130.15,9.45E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.13E+02,1.55E+03,1.14E+00,1.26E-03,4.79E-01,0.00E+00,0.6591,1.2634,130.81,9.45E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.13E+02,1.55E+03,1.14E+00,1.26E-03,4.79E-01,0.00E+00,0.6608,1.2643,131.47,9.45E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.13E+02,1.55E+03,1.14E+00,1.27E-03,4.79E-01,0.00E+00,0.6627,1.2653,132.14,9.45E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.13E+02,1.55E+03,1.14E+00,1.27E-03,4.79E-01,0.00E+00,0.6645,1.2663,132.80,9.45E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.13E+02,1.55E+03,1.15E+00,1.27E-03,4.80E-01,0.00E+00,0.6663,1.2672,133.47,9.45E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.14E+02,1.55E+03,1.15E+00,1.27E-03,4.80E-01,0.00E+00,0.6680,1.2682,134.13,9.45E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.14E+02,1.56E+03,1.15E+00,1.27E-03,4.80E-01,0.00E+00,0.6697,1.2690,134.80,9.45E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.14E+02,1.56E+03,1.15E+00,1.27E-03,4.81E-01,0.00E+00,0.6713,1.2698,135.48,9.45E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.14E+02,1.56E+03,1.15E+00,1.27E-03,4.81E-01,0.00E+00,0.6730,1.2706,136.15,9.45E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.14E+02,1.56E+03,1.16E+00,1.27E-03,4.81E-01,0.00E+00,0.6746,1.2713,136.82,9.45E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.14E+02,1.56E+03,1.16E+00,1.27E-03,4.81E-01,0.00E+00,0.6763,1.2719,137.50,9.45E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.15E+02,1.56E+03,1.16E+00,1.27E-03,4.82E-01,0.00E+00,0.6779,1.2724,138.18,9.45E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.15E+02,1.56E+03,1.16E+00,1.27E-03,4.82E-01,0.00E+00,0.6795,1.2729,138.86,9.45E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.15E+02,1.56E+03,1.16E+00,1.27E-03,4.82E-01,0.00E+00,0.6812,1.2734,139.54,9.45E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.15E+02,1.56E+03,1.16E+00,1.27E-03,4.82E-01,0.00E+00,0.6826,1.2739,140.22,9.45E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.15E+02,1.56E+03,1.17E+00,1.27E-03,4.82E-01,0.00E+00,0.6841,1.2744,140.91,9.45E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.16E+02,1.57E+03,1.17E+00,1.27E-03,4.83E-01,0.00E+00,0.6857,1.2749,141.59,9.44E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.16E+02,1.57E+03,1.17E+00,1.28E-03,4.83E-01,0.00E+00,0.6874,1.2753,142.28,9.44E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.16E+02,1.57E+03,1.17E+00,1.28E-03,4.83E-01,0.00E+00,0.6890,1.2757,142.97,9.44E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.16E+02,1.57E+03,1.17E+00,1.28E-03,4.83E-01,0.00E+00,0.6907,1.2759,143.66,9.44E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.16E+02,1.57E+03,1.18E+00,1.28E-03,4.84E-01,0.00E+00,0.6924,1.2762,144.35,9.44E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.16E+02,1.57E+03,1.18E+00,1.28E-03,4.84E-01,0.00E+00,0.6941,1.2763,145.04,9.44E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.17E+02,1.57E+03,1.18E+00,1.28E-03,4.84E-01,0.00E+00,0.6958,1.2765,145.74,9.44E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.17E+02,1.57E+03,1.18E+00,1.28E-03,4.84E-01,0.00E+00,0.6974,1.2768,146.44,9.44E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.17E+02,1.57E+03,1.18E+00,1.28E-03,4.85E-01,0.00E+00,0.6990,1.2771,147.14,9.44E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.17E+02,1.57E+03,1.19E+00,1.28E-03,4.85E-01,0.00E+00,0.7007,1.2774,147.84,9.44E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.17E+02,1.58E+03,1.19E+00,1.28E-03,4.85E-01,0.00E+00,0.7025,1.2779,148.54,9.44E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.17E+02,1.58E+03,1.19E+00,1.28E-03,4.85E-01,0.00E+00,0.7042,1.2783,149.24,9.44E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.18E+02,1.58E+03,1.19E+00,1.28E-03,4.86E-01,0.00E+00,0.7059,1.2788,149.95,9.44E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.18E+02,1.58E+03,1.19E+00,1.28E-03,4.86E-01,0.00E+00,0.7076,1.2793,150.66,9.44E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.18E+02,1.58E+03,1.20E+00,1.28E-03,4.86E-01,0.00E+00,0.7092,1.2797,151.37,9.44E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.18E+02,1.58E+03,1.20E+00,1.28E-03,4.86E-01,0.00E+00,0.7109,1.2800,152.08,9.44E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.18E+02,1.58E+03,1.20E+00,1.28E-03,4.87E-01,0.00E+00,0.7126,1.2804,152.79,9.44E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.18E+02,1.58E+03,1.20E+00,1.28E-03,4.87E-01,0.00E+00,0.7143,1.2808,153.50,9.44E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.19E+02,1.58E+03,1.20E+00,1.28E-03,4.87E-01,0.00E+00,0.7161,1.2812,154.22,9.44E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.19E+02,1.58E+03,1.21E+00,1.28E-03,4.87E-01,0.00E+00,0.7178,1.2817,154.94,9.44E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.19E+02,1.59E+03,1.21E+00,1.28E-03,4.88E-01,0.00E+00,0.7195,1.2822,155.66,9.44E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.19E+02,1.59E+03,1.21E+00,1.28E-03,4.88E-01,0.00E+00,0.7212,1.2828,156.38,9.44E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.19E+02,1.59E+03,1.21E+00,1.28E-03,4.88E-01,0.00E+00,0.7229,1.2834,157.10,9.44E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.19E+02,1.59E+03,1.21E+00,1.28E-03,4.88E-01,0.00E+00,0.7246,1.2841,157.83,9.44E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.20E+02,1.59E+03,1.21E+00,1.28E-03,4.88E-01,0.00E+00,0.7264,1.2848,158.55,9.44E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.20E+02,1.59E+03,1.22E+00,1.29E-03,4.89E-01,0.00E+00,0.7281,1.2854,159.28,9.44E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.20E+02,1.59E+03,1.22E+00,1.29E-03,4.89E-01,0.00E+00,0.7298,1.2860,160.01,9.44E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.20E+02,1.59E+03,1.22E+00,1.29E-03,4.89E-01,0.00E+00,0.7315,1.2865,160.74,9.44E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.20E+02,1.59E+03,1.22E+00,1.29E-03,4.89E-01,0.00E+00,0.7332,1.2870,161.48,9.44E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.20E+02,1.59E+03,1.22E+00,1.29E-03,4.90E-01,0.00E+00,0.7349,1.2874,162.21,9.44E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.21E+02,1.60E+03,1.23E+00,1.29E-03,4.90E-01,0.00E+00,0.7366,1.2879,162.95,9.44E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.21E+02,1.60E+03,1.23E+00,1.29E-03,4.90E-01,0.00E+00,0.7382,1.2883,163.69,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.21E+02,1.60E+03,1.23E+00,1.29E-03,4.90E-01,0.00E+00,0.7398,1.2889,164.42,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.21E+02,1.60E+03,1.23E+00,1.29E-03,4.91E-01,0.00E+00,0.7414,1.2896,165.17,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.21E+02,1.60E+03,1.23E+00,1.29E-03,4.91E-01,0.00E+00,0.7429,1.2904,165.91,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.22E+02,1.60E+03,1.24E+00,1.29E-03,4.91E-01,0.00E+00,0.7444,1.2913,166.65,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.22E+02,1.60E+03,1.24E+00,1.29E-03,4.91E-01,0.00E+00,0.7460,1.2923,167.40,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.22E+02,1.60E+03,1.24E+00,1.29E-03,4.91E-01,0.00E+00,0.7475,1.2933,168.15,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.22E+02,1.60E+03,1.24E+00,1.29E-03,4.92E-01,0.00E+00,0.7488,1.2943,168.90,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.22E+02,1.60E+03,1.24E+00,1.30E-03,4.92E-01,0.00E+00,0.7502,1.2954,169.65,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.22E+02,1.61E+03,1.24E+00,1.30E-03,4.92E-01,0.00E+00,0.7516,1.2964,170.40,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.23E+02,1.61E+03,1.25E+00,1.30E-03,4.92E-01,0.00E+00,0.7531,1.2975,171.15,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.23E+02,1.61E+03,1.25E+00,1.30E-03,4.93E-01,0.00E+00,0.7543,1.2985,171.91,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.23E+02,1.61E+03,1.25E+00,1.30E-03,4.93E-01,0.00E+00,0.7557,1.2995,172.66,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.23E+02,1.61E+03,1.25E+00,1.30E-03,4.93E-01,0.00E+00,0.7570,1.3007,173.42,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.23E+02,1.61E+03,1.25E+00,1.30E-03,4.93E-01,0.00E+00,0.7583,1.3019,174.18,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.23E+02,1.61E+03,1.25E+00,1.30E-03,4.93E-01,0.00E+00,0.7594,1.3031,174.94,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.24E+02,1.61E+03,1.25E+00,1.30E-03,4.94E-01,0.00E+00,0.7606,1.3045,175.70,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.24E+02,1.61E+03,1.26E+00,1.31E-03,4.94E-01,0.00E+00,0.7618,1.3060,176.46,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.24E+02,1.61E+03,1.26E+00,1.31E-03,4.94E-01,0.00E+00,0.7629,1.3074,177.22,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.24E+02,1.62E+03,1.26E+00,1.31E-03,4.94E-01,0.00E+00,0.7642,1.3089,177.98,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.24E+02,1.62E+03,1.26E+00,1.31E-03,4.95E-01,0.00E+00,0.7654,1.3103,178.75,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.24E+02,1.62E+03,1.26E+00,1.31E-03,4.95E-01,0.00E+00,0.7666,1.3116,179.52,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.25E+02,1.62E+03,1.26E+00,1.31E-03,4.95E-01,0.00E+00,0.7679,1.3129,180.28,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.25E+02,1.62E+03,1.26E+00,1.31E-03,4.95E-01,0.00E+00,0.7689,1.3141,181.05,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.25E+02,1.62E+03,1.27E+00,1.32E-03,4.95E-01,0.00E+00,0.7700,1.3153,181.82,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.25E+02,1.62E+03,1.27E+00,1.32E-03,4.96E-01,0.00E+00,0.7711,1.3166,182.59,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.25E+02,1.62E+03,1.27E+00,1.32E-03,4.96E-01,0.00E+00,0.7722,1.3179,183.37,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.25E+02,1.62E+03,1.27E+00,1.32E-03,4.96E-01,0.00E+00,0.7735,1.3191,184.14,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.26E+02,1.62E+03,1.27E+00,1.32E-03,4.96E-01,0.00E+00,0.7747,1.3204,184.92,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.26E+02,1.63E+03,1.27E+00,1.32E-03,4.97E-01,0.00E+00,0.7758,1.3215,185.69,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.26E+02,1.63E+03,1.27E+00,1.32E-03,4.97E-01,0.00E+00,0.7769,1.3226,186.47,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.26E+02,1.63E+03,1.27E+00,1.32E-03,4.97E-01,0.00E+00,0.7780,1.3236,187.25,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.26E+02,1.63E+03,1.28E+00,1.32E-03,4.97E-01,0.00E+00,0.7792,1.3244,188.03,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.26E+02,1.63E+03,1.28E+00,1.33E-03,4.97E-01,0.00E+00,0.7804,1.3251,188.81,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.27E+02,1.63E+03,1.28E+00,1.33E-03,4.98E-01,0.00E+00,0.7816,1.3257,189.59,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.27E+02,1.63E+03,1.28E+00,1.33E-03,4.98E-01,0.00E+00,0.7828,1.3263,190.37,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.27E+02,1.63E+03,1.28E+00,1.33E-03,4.98E-01,0.00E+00,0.7840,1.3268,191.15,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.27E+02,1.63E+03,1.28E+00,1.33E-03,4.98E-01,0.00E+00,0.7852,1.3275,191.94,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.27E+02,1.63E+03,1.28E+00,1.33E-03,4.98E-01,0.00E+00,0.7864,1.3280,192.73,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.27E+02,1.64E+03,1.29E+00,1.33E-03,4.99E-01,0.00E+00,0.7876,1.3286,193.51,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.28E+02,1.64E+03,1.29E+00,1.33E-03,4.99E-01,0.00E+00,0.7889,1.3290,194.30,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.28E+02,1.64E+03,1.29E+00,1.33E-03,4.99E-01,0.00E+00,0.7902,1.3294,195.09,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.28E+02,1.64E+03,1.29E+00,1.33E-03,4.99E-01,0.00E+00,0.7913,1.3296,195.88,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.28E+02,1.64E+03,1.29E+00,1.33E-03,4.99E-01,0.00E+00,0.7925,1.3297,196.68,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.28E+02,1.64E+03,1.29E+00,1.33E-03,5.00E-01,0.00E+00,0.7936,1.3296,197.47,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.29E+02,1.64E+03,1.29E+00,1.33E-03,5.00E-01,0.00E+00,0.7947,1.3293,198.26,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.29E+02,1.64E+03,1.30E+00,1.33E-03,5.00E-01,0.00E+00,0.7959,1.3290,199.06,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.29E+02,1.64E+03,1.30E+00,1.33E-03,5.00E-01,0.00E+00,0.7970,1.3285,199.86,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.29E+02,1.64E+03,1.30E+00,1.33E-03,5.00E-01,0.00E+00,0.7981,1.3281,200.66,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.29E+02,1.65E+03,1.30E+00,1.33E-03,5.01E-01,0.00E+00,0.7992,1.3278,201.45,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.29E+02,1.65E+03,1.30E+00,1.33E-03,5.01E-01,0.00E+00,0.8004,1.3274,202.25,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.30E+02,1.65E+03,1.30E+00,1.33E-03,5.01E-01,0.00E+00,0.8015,1.3271,203.06,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.30E+02,1.65E+03,1.30E+00,1.33E-03,5.01E-01,0.00E+00,0.8025,1.3269,203.86,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.30E+02,1.65E+03,1.30E+00,1.33E-03,5.01E-01,0.00E+00,0.8035,1.3268,204.66,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.30E+02,1.65E+03,1.31E+00,1.33E-03,5.02E-01,0.00E+00,0.8045,1.3267,205.47,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.30E+02,1.65E+03,1.31E+00,1.33E-03,5.02E-01,0.00E+00,0.8055,1.3266,206.27,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.30E+02,1.65E+03,1.31E+00,1.33E-03,5.02E-01,0.00E+00,0.8064,1.3264,207.08,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.31E+02,1.65E+03,1.31E+00,1.33E-03,5.02E-01,0.00E+00,0.8072,1.3261,207.89,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.31E+02,1.65E+03,1.31E+00,1.33E-03,5.02E-01,0.00E+00,0.8080,1.3259,208.69,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.31E+02,1.66E+03,1.31E+00,1.33E-03,5.03E-01,0.00E+00,0.8087,1.3257,209.50,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.31E+02,1.66E+03,1.31E+00,1.33E-03,5.03E-01,0.00E+00,0.8093,1.3255,210.31,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.31E+02,1.66E+03,1.31E+00,1.33E-03,5.03E-01,0.00E+00,0.8099,1.3252,211.12,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.31E+02,1.66E+03,1.31E+00,1.33E-03,5.03E-01,0.00E+00,0.8106,1.3250,211.93,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.32E+02,1.66E+03,1.31E+00,1.32E-03,5.03E-01,0.00E+00,0.8112,1.3249,212.74,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.32E+02,1.66E+03,1.32E+00,1.32E-03,5.04E-01,0.00E+00,0.8115,1.3246,213.56,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.32E+02,1.66E+03,1.32E+00,1.32E-03,5.04E-01,0.00E+00,0.8120,1.3244,214.37,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.32E+02,1.66E+03,1.32E+00,1.32E-03,5.04E-01,0.00E+00,0.8126,1.3241,215.18,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.32E+02,1.66E+03,1.32E+00,1.32E-03,5.04E-01,0.00E+00,0.8132,1.3238,215.99,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.32E+02,1.66E+03,1.32E+00,1.32E-03,5.04E-01,0.00E+00,0.8138,1.3235,216.81,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.33E+02,1.67E+03,1.32E+00,1.32E-03,5.05E-01,0.00E+00,0.8144,1.3232,217.62,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.33E+02,1.67E+03,1.32E+00,1.32E-03,5.05E-01,0.00E+00,0.8150,1.3229,218.44,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.33E+02,1.67E+03,1.32E+00,1.32E-03,5.05E-01,0.00E+00,0.8156,1.3226,219.25,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.33E+02,1.67E+03,1.32E+00,1.32E-03,5.05E-01,0.00E+00,0.8161,1.3225,220.07,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.33E+02,1.67E+03,1.32E+00,1.32E-03,5.05E-01,0.00E+00,0.8167,1.3224,220.88,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.33E+02,1.67E+03,1.32E+00,1.32E-03,5.06E-01,0.00E+00,0.8173,1.3225,221.70,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.34E+02,1.67E+03,1.32E+00,1.32E-03,5.06E-01,0.00E+00,0.8179,1.3226,222.52,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.34E+02,1.67E+03,1.32E+00,1.32E-03,5.06E-01,0.00E+00,0.8184,1.3226,223.34,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.34E+02,1.67E+03,1.32E+00,1.32E-03,5.06E-01,0.00E+00,0.8187,1.3227,224.16,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.34E+02,1.67E+03,1.33E+00,1.32E-03,5.06E-01,0.00E+00,0.8192,1.3226,224.98,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.34E+02,1.68E+03,1.33E+00,1.32E-03,5.07E-01,0.00E+00,0.8196,1.3225,225.80,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.34E+02,1.68E+03,1.33E+00,1.32E-03,5.07E-01,0.00E+00,0.8198,1.3221,226.62,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.35E+02,1.68E+03,1.33E+00,1.32E-03,5.07E-01,0.00E+00,0.8202,1.3217,227.44,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.35E+02,1.68E+03,1.33E+00,1.32E-03,5.07E-01,0.00E+00,0.8206,1.3212,228.26,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
