Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
5.27E+02,2.83E+03,1.48E+00,7.85E-04,7.01E-01,0.00E+00,0.7830,0.7849,9137.34,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.28E+02,2.83E+03,1.47E+00,7.77E-04,7.00E-01,0.00E+00,0.7713,0.7768,9138.11,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.28E+02,2.83E+03,1.46E+00,7.69E-04,7.00E-01,0.00E+00,0.7596,0.7689,9138.87,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.28E+02,2.83E+03,1.45E+00,7.61E-04,7.00E-01,0.00E+00,0.7481,0.7612,9139.62,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.28E+02,2.83E+03,1.44E+00,7.54E-04,7.00E-01,0.00E+00,0.7366,0.7536,9140.35,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.28E+02,2.83E+03,1.43E+00,7.46E-04,7.00E-01,0.00E+00,0.7259,0.7463,9141.08,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.28E+02,2.83E+03,1.41E+00,7.39E-04,7.00E-01,0.00E+00,0.7150,0.7391,9141.79,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.29E+02,2.83E+03,1.40E+00,7.32E-04,7.00E-01,0.00E+00,0.7041,0.7322,9142.50,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.29E+02,2.83E+03,1.39E+00,7.26E-04,7.00E-01,0.00E+00,0.6934,0.7256,9143.19,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.29E+02,2.83E+03,1.38E+00,7.19E-04,6.99E-01,0.00E+00,0.6827,0.7192,9143.87,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.29E+02,2.84E+03,1.37E+00,7.13E-04,6.99E-01,0.00E+00,0.6736,0.7131,9144.55,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.29E+02,2.84E+03,1.36E+00,7.07E-04,6.99E-01,0.00E+00,0.6635,0.7072,9145.21,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.29E+02,2.84E+03,1.35E+00,7.02E-04,6.99E-01,0.00E+00,0.6533,0.7015,9145.86,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.29E+02,2.84E+03,1.34E+00,6.96E-04,6.99E-01,0.00E+00,0.6431,0.6959,9146.51,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.30E+02,2.84E+03,1.33E+00,6.90E-04,6.99E-01,0.00E+00,0.6337,0.6905,9147.14,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.30E+02,2.84E+03,1.32E+00,6.85E-04,6.99E-01,0.00E+00,0.6240,0.6850,9147.76,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.30E+02,2.84E+03,1.31E+00,6.80E-04,6.99E-01,0.00E+00,0.6143,0.6796,9148.38,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.30E+02,2.84E+03,1.30E+00,6.74E-04,6.99E-01,0.00E+00,0.6047,0.6743,9148.98,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.30E+02,2.84E+03,1.29E+00,6.69E-04,6.98E-01,0.00E+00,0.5954,0.6691,9149.58,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.30E+02,2.84E+03,1.28E+00,6.64E-04,6.98E-01,0.00E+00,0.5861,0.6639,9150.16,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.31E+02,2.85E+03,1.28E+00,6.59E-04,6.98E-01,0.00E+00,0.5769,0.6587,9150.74,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.31E+02,2.85E+03,1.27E+00,6.54E-04,6.98E-01,0.00E+00,0.5677,0.6536,9151.31,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.31E+02,2.85E+03,1.26E+00,6.49E-04,6.98E-01,0.00E+00,0.5593,0.6485,9151.87,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.31E+02,2.85E+03,1.25E+00,6.43E-04,6.98E-01,0.00E+00,0.5508,0.6434,9152.42,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.31E+02,2.85E+03,1.24E+00,6.38E-04,6.98E-01,0.00E+00,0.5422,0.6384,9152.96,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.31E+02,2.85E+03,1.23E+00,6.33E-04,6.98E-01,0.00E+00,0.5336,0.6334,9153.50,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.32E+02,2.85E+03,1.22E+00,6.28E-04,6.98E-01,0.00E+00,0.5257,0.6285,9154.02,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.32E+02,2.85E+03,1.21E+00,6.24E-04,6.98E-01,0.00E+00,0.5173,0.6236,9154.54,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.32E+02,2.85E+03,1.21E+00,6.19E-04,6.97E-01,0.00E+00,0.5091,0.6189,9155.05,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.32E+02,2.85E+03,1.20E+00,6.14E-04,6.97E-01,0.00E+00,0.5009,0.6143,9155.55,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.32E+02,2.86E+03,1.19E+00,6.10E-04,6.97E-01,0.00E+00,0.4935,0.6097,9156.04,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.32E+02,2.86E+03,1.18E+00,6.05E-04,6.97E-01,0.00E+00,0.4858,0.6053,9156.53,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.33E+02,2.86E+03,1.17E+00,6.01E-04,6.97E-01,0.00E+00,0.4779,0.6009,9157.01,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.33E+02,2.86E+03,1.17E+00,5.97E-04,6.97E-01,0.00E+00,0.4701,0.5967,9157.48,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.33E+02,2.86E+03,1.16E+00,5.92E-04,6.97E-01,0.00E+00,0.4627,0.5925,9157.94,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.33E+02,2.86E+03,1.15E+00,5.88E-04,6.97E-01,0.00E+00,0.4553,0.5883,9158.39,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.33E+02,2.86E+03,1.14E+00,5.84E-04,6.97E-01,0.00E+00,0.4478,0.5842,9158.84,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.33E+02,2.86E+03,1.14E+00,5.80E-04,6.97E-01,0.00E+00,0.4404,0.5801,9159.28,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.34E+02,2.86E+03,1.13E+00,5.76E-04,6.96E-01,0.00E+00,0.4337,0.5760,9159.72,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.34E+02,2.86E+03,1.12E+00,5.72E-04,6.96E-01,0.00E+00,0.4270,0.5720,9160.14,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.34E+02,2.87E+03,1.12E+00,5.68E-04,6.96E-01,0.00E+00,0.4203,0.5678,9160.56,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.34E+02,2.87E+03,1.11E+00,5.64E-04,6.96E-01,0.00E+00,0.4138,0.5637,9160.98,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.34E+02,2.87E+03,1.10E+00,5.60E-04,6.96E-01,0.00E+00,0.4081,0.5598,9161.38,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.34E+02,2.87E+03,1.10E+00,5.56E-04,6.96E-01,0.00E+00,0.4021,0.5559,9161.79,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.35E+02,2.87E+03,1.09E+00,5.52E-04,6.96E-01,0.00E+00,0.3961,0.5521,9162.18,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.35E+02,2.87E+03,1.09E+00,5.48E-04,6.96E-01,0.00E+00,0.3901,0.5483,9162.57,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.35E+02,2.87E+03,1.08E+00,5.45E-04,6.96E-01,0.00E+00,0.3854,0.5446,9162.96,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.35E+02,2.87E+03,1.08E+00,5.41E-04,6.96E-01,0.00E+00,0.3801,0.5409,9163.34,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.35E+02,2.87E+03,1.07E+00,5.37E-04,6.95E-01,0.00E+00,0.3748,0.5373,9163.71,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.35E+02,2.87E+03,1.06E+00,5.34E-04,6.95E-01,0.00E+00,0.3696,0.5337,9164.08,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.36E+02,2.88E+03,1.06E+00,5.30E-04,6.95E-01,0.00E+00,0.3654,0.5300,9164.45,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.36E+02,2.88E+03,1.06E+00,5.26E-04,6.95E-01,0.00E+00,0.3605,0.5264,9164.81,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.36E+02,2.88E+03,1.05E+00,5.23E-04,6.95E-01,0.00E+00,0.3555,0.5230,9165.16,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.36E+02,2.88E+03,1.05E+00,5.20E-04,6.95E-01,0.00E+00,0.3506,0.5196,9165.51,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.36E+02,2.88E+03,1.04E+00,5.16E-04,6.95E-01,0.00E+00,0.3460,0.5163,9165.86,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.36E+02,2.88E+03,1.04E+00,5.13E-04,6.95E-01,0.00E+00,0.3414,0.5131,9166.20,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.37E+02,2.88E+03,1.03E+00,5.10E-04,6.95E-01,0.00E+00,0.3367,0.5100,9166.54,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.37E+02,2.88E+03,1.03E+00,5.07E-04,6.95E-01,0.00E+00,0.3320,0.5070,9166.87,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.37E+02,2.88E+03,1.02E+00,5.04E-04,6.95E-01,0.00E+00,0.3279,0.5041,9167.20,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.37E+02,2.88E+03,1.02E+00,5.01E-04,6.94E-01,0.00E+00,0.3236,0.5012,9167.52,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.37E+02,2.89E+03,1.01E+00,4.98E-04,6.94E-01,0.00E+00,0.3193,0.4981,9167.84,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.37E+02,2.89E+03,1.01E+00,4.95E-04,6.94E-01,0.00E+00,0.3150,0.4950,9168.16,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.38E+02,2.89E+03,1.01E+00,4.92E-04,6.94E-01,0.00E+00,0.3111,0.4918,9168.47,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.38E+02,2.89E+03,1.00E+00,4.88E-04,6.94E-01,0.00E+00,0.3071,0.4884,9168.77,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.38E+02,2.89E+03,9.97E-01,4.85E-04,6.94E-01,0.00E+00,0.3030,0.4850,9169.08,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.38E+02,2.89E+03,9.93E-01,4.81E-04,6.94E-01,0.00E+00,0.2989,0.4814,9169.38,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.38E+02,2.89E+03,9.89E-01,4.78E-04,6.94E-01,0.00E+00,0.2952,0.4781,9169.67,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.38E+02,2.89E+03,9.85E-01,4.75E-04,6.94E-01,0.00E+00,0.2914,0.4749,9169.96,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.39E+02,2.89E+03,9.81E-01,4.72E-04,6.94E-01,0.00E+00,0.2876,0.4719,9170.25,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.39E+02,2.89E+03,9.78E-01,4.69E-04,6.94E-01,0.00E+00,0.2838,0.4690,9170.53,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.39E+02,2.90E+03,9.74E-01,4.66E-04,6.94E-01,0.00E+00,0.2804,0.4664,9170.82,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.39E+02,2.90E+03,9.70E-01,4.64E-04,6.94E-01,0.00E+00,0.2768,0.4639,9171.09,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.39E+02,2.90E+03,9.67E-01,4.62E-04,6.93E-01,0.00E+00,0.2732,0.4618,9171.37,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.39E+02,2.90E+03,9.63E-01,4.60E-04,6.93E-01,0.00E+00,0.2697,0.4598,9171.63,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.40E+02,2.90E+03,9.59E-01,4.58E-04,6.93E-01,0.00E+00,0.2662,0.4580,9171.90,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.40E+02,2.90E+03,9.56E-01,4.56E-04,6.93E-01,0.00E+00,0.2626,0.4564,9172.16,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.40E+02,2.90E+03,9.52E-01,4.55E-04,6.93E-01,0.00E+00,0.2590,0.4548,9172.42,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.40E+02,2.90E+03,9.48E-01,4.53E-04,6.93E-01,0.00E+00,0.2554,0.4533,9172.68,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.40E+02,2.90E+03,9.45E-01,4.52E-04,6.93E-01,0.00E+00,0.2521,0.4518,9172.93,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.40E+02,2.90E+03,9.41E-01,4.50E-04,6.93E-01,0.00E+00,0.2486,0.4505,9173.18,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.41E+02,2.91E+03,9.38E-01,4.49E-04,6.93E-01,0.00E+00,0.2451,0.4491,9173.42,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.41E+02,2.91E+03,9.34E-01,4.48E-04,6.93E-01,0.00E+00,0.2416,0.4476,9173.67,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.41E+02,2.91E+03,9.31E-01,4.46E-04,6.93E-01,0.00E+00,0.2381,0.4460,9173.90,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.41E+02,2.91E+03,9.27E-01,4.44E-04,6.93E-01,0.00E+00,0.2347,0.4443,9174.14,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.41E+02,2.91E+03,9.24E-01,4.42E-04,6.93E-01,0.00E+00,0.2313,0.4424,9174.37,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.41E+02,2.91E+03,9.20E-01,4.40E-04,6.92E-01,0.00E+00,0.2279,0.4404,9174.60,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.42E+02,2.91E+03,9.17E-01,4.38E-04,6.92E-01,0.00E+00,0.2245,0.4382,9174.82,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.42E+02,2.91E+03,9.13E-01,4.36E-04,6.92E-01,0.00E+00,0.2211,0.4359,9175.04,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.42E+02,2.91E+03,9.10E-01,4.34E-04,6.92E-01,0.00E+00,0.2178,0.4336,9175.26,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.42E+02,2.91E+03,9.07E-01,4.31E-04,6.92E-01,0.00E+00,0.2146,0.4312,9175.48,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.42E+02,2.92E+03,9.04E-01,4.29E-04,6.92E-01,0.00E+00,0.2118,0.4288,9175.69,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.42E+02,2.92E+03,9.01E-01,4.27E-04,6.92E-01,0.00E+00,0.2088,0.4266,9175.90,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.43E+02,2.92E+03,8.98E-01,4.25E-04,6.92E-01,0.00E+00,0.2058,0.4247,9176.10,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.43E+02,2.92E+03,8.95E-01,4.23E-04,6.92E-01,0.00E+00,0.2029,0.4231,9176.30,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.43E+02,2.92E+03,8.92E-01,4.22E-04,6.92E-01,0.00E+00,0.2002,0.4217,9176.50,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.43E+02,2.92E+03,8.89E-01,4.20E-04,6.92E-01,0.00E+00,0.1975,0.4205,9176.70,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.43E+02,2.92E+03,8.87E-01,4.19E-04,6.92E-01,0.00E+00,0.1951,0.4195,9176.90,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.43E+02,2.92E+03,8.84E-01,4.19E-04,6.92E-01,0.00E+00,0.1927,0.4186,9177.09,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.44E+02,2.92E+03,8.82E-01,4.18E-04,6.92E-01,0.00E+00,0.1907,0.4179,9177.28,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.44E+02,2.92E+03,8.80E-01,4.17E-04,6.92E-01,0.00E+00,0.1886,0.4172,9177.47,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.44E+02,2.93E+03,8.78E-01,4.16E-04,6.92E-01,0.00E+00,0.1864,0.4164,9177.66,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.44E+02,2.93E+03,8.76E-01,4.16E-04,6.91E-01,0.00E+00,0.1843,0.4155,9177.84,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.44E+02,2.93E+03,8.74E-01,4.15E-04,6.91E-01,0.00E+00,0.1823,0.4147,9178.02,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.44E+02,2.93E+03,8.72E-01,4.14E-04,6.91E-01,0.00E+00,0.1812,0.4137,9178.20,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.45E+02,2.93E+03,8.71E-01,4.12E-04,6.91E-01,0.00E+00,0.1796,0.4124,9178.38,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.45E+02,2.93E+03,8.69E-01,4.11E-04,6.91E-01,0.00E+00,0.1779,0.4109,9178.56,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.45E+02,2.93E+03,8.68E-01,4.09E-04,6.91E-01,0.00E+00,0.1764,0.4094,9178.74,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.45E+02,2.93E+03,8.66E-01,4.08E-04,6.91E-01,0.00E+00,0.1753,0.4078,9178.91,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.45E+02,2.93E+03,8.65E-01,4.06E-04,6.91E-01,0.00E+00,0.1740,0.4060,9179.09,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.45E+02,2.93E+03,8.64E-01,4.04E-04,6.91E-01,0.00E+00,0.1728,0.4040,9179.26,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46E+02,2.94E+03,8.63E-01,4.02E-04,6.91E-01,0.00E+00,0.1717,0.4017,9179.43,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46E+02,2.94E+03,8.62E-01,3.99E-04,6.91E-01,0.00E+00,0.1710,0.3995,9179.60,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46E+02,2.94E+03,8.61E-01,3.97E-04,6.91E-01,0.00E+00,0.1701,0.3972,9179.77,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46E+02,2.94E+03,8.60E-01,3.95E-04,6.91E-01,0.00E+00,0.1692,0.3950,9179.94,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46E+02,2.94E+03,8.59E-01,3.93E-04,6.91E-01,0.00E+00,0.1683,0.3929,9180.11,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46E+02,2.94E+03,8.58E-01,3.91E-04,6.91E-01,0.00E+00,0.1678,0.3909,9180.28,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46E+02,2.94E+03,8.58E-01,3.89E-04,6.91E-01,0.00E+00,0.1670,0.3891,9180.44,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.47E+02,2.94E+03,8.57E-01,3.87E-04,6.91E-01,0.00E+00,0.1661,0.3875,9180.61,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.47E+02,2.94E+03,8.56E-01,3.86E-04,6.91E-01,0.00E+00,0.1652,0.3859,9180.78,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.47E+02,2.94E+03,8.55E-01,3.84E-04,6.90E-01,0.00E+00,0.1645,0.3845,9180.94,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.47E+02,2.95E+03,8.54E-01,3.83E-04,6.90E-01,0.00E+00,0.1636,0.3832,9181.10,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.47E+02,2.95E+03,8.53E-01,3.82E-04,6.90E-01,0.00E+00,0.1627,0.3820,9181.27,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.48E+02,2.95E+03,8.52E-01,3.81E-04,6.90E-01,0.00E+00,0.1617,0.3809,9181.43,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.48E+02,2.95E+03,8.51E-01,3.80E-04,6.90E-01,0.00E+00,0.1605,0.3800,9181.59,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.48E+02,2.95E+03,8.50E-01,3.79E-04,6.90E-01,0.00E+00,0.1594,0.3791,9181.75,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.48E+02,2.95E+03,8.49E-01,3.78E-04,6.90E-01,0.00E+00,0.1584,0.3780,9181.91,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.48E+02,2.95E+03,8.48E-01,3.77E-04,6.90E-01,0.00E+00,0.1574,0.3769,9182.06,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.48E+02,2.95E+03,8.46E-01,3.76E-04,6.90E-01,0.00E+00,0.1561,0.3756,9182.22,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.49E+02,2.95E+03,8.45E-01,3.74E-04,6.90E-01,0.00E+00,0.1549,0.3742,9182.38,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.49E+02,2.95E+03,8.44E-01,3.73E-04,6.90E-01,0.00E+00,0.1538,0.3729,9182.53,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.49E+02,2.96E+03,8.43E-01,3.71E-04,6.90E-01,0.00E+00,0.1527,0.3715,9182.68,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.49E+02,2.96E+03,8.42E-01,3.70E-04,6.90E-01,0.00E+00,0.1518,0.3701,9182.83,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.49E+02,2.96E+03,8.41E-01,3.69E-04,6.90E-01,0.00E+00,0.1508,0.3687,9182.98,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.49E+02,2.96E+03,8.40E-01,3.67E-04,6.90E-01,0.00E+00,0.1498,0.3672,9183.13,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.96E+03,8.39E-01,3.66E-04,6.90E-01,0.00E+00,0.1488,0.3656,9183.28,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.96E+03,8.38E-01,3.64E-04,6.90E-01,0.00E+00,0.1479,0.3640,9183.43,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.96E+03,8.37E-01,3.62E-04,6.90E-01,0.00E+00,0.1471,0.3625,9183.58,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.96E+03,8.36E-01,3.61E-04,6.90E-01,0.00E+00,0.1462,0.3610,9183.72,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.96E+03,8.35E-01,3.60E-04,6.90E-01,0.00E+00,0.1454,0.3597,9183.87,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.96E+03,8.34E-01,3.58E-04,6.90E-01,0.00E+00,0.1447,0.3585,9184.01,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,8.34E-01,3.57E-04,6.90E-01,0.00E+00,0.1440,0.3573,9184.16,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,8.33E-01,3.56E-04,6.90E-01,0.00E+00,0.1434,0.3563,9184.30,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,8.32E-01,3.55E-04,6.90E-01,0.00E+00,0.1428,0.3555,9184.44,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,8.32E-01,3.55E-04,6.90E-01,0.00E+00,0.1422,0.3547,9184.59,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,8.31E-01,3.54E-04,6.90E-01,0.00E+00,0.1417,0.3540,9184.73,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,8.31E-01,3.54E-04,6.89E-01,0.00E+00,0.1411,0.3535,9184.87,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.97E+03,8.30E-01,3.53E-04,6.89E-01,0.00E+00,0.1404,0.3530,9185.01,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.97E+03,8.29E-01,3.53E-04,6.89E-01,0.00E+00,0.1400,0.3526,9185.15,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.97E+03,8.29E-01,3.52E-04,6.89E-01,0.00E+00,0.1395,0.3521,9185.29,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
