Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
5.44E+02,2.93E+03,3.53E-01,1.04E-04,3.47E-01,0.00E+00,0.0066,0.1042,946.28,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.44E+02,2.93E+03,3.53E-01,1.03E-04,3.47E-01,0.00E+00,0.0062,0.1029,946.28,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.44E+02,2.93E+03,3.52E-01,1.02E-04,3.47E-01,0.00E+00,0.0058,0.1017,946.29,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.45E+02,2.93E+03,3.52E-01,1.01E-04,3.46E-01,0.00E+00,0.0055,0.1005,946.29,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.45E+02,2.93E+03,3.52E-01,9.95E-05,3.46E-01,0.00E+00,0.0053,0.0995,946.30,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.45E+02,2.93E+03,3.51E-01,9.86E-05,3.46E-01,0.00E+00,0.0050,0.0986,946.30,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.45E+02,2.93E+03,3.51E-01,9.78E-05,3.46E-01,0.00E+00,0.0048,0.0978,946.31,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.45E+02,2.94E+03,3.51E-01,9.71E-05,3.46E-01,0.00E+00,0.0049,0.0971,946.31,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.45E+02,2.94E+03,3.51E-01,9.62E-05,3.46E-01,0.00E+00,0.0049,0.0962,946.32,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46E+02,2.94E+03,3.50E-01,9.54E-05,3.46E-01,0.00E+00,0.0049,0.0954,946.32,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46E+02,2.94E+03,3.50E-01,9.46E-05,3.45E-01,0.00E+00,0.0049,0.0946,946.33,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46E+02,2.94E+03,3.50E-01,9.37E-05,3.45E-01,0.00E+00,0.0050,0.0937,946.33,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46E+02,2.94E+03,3.51E-01,9.27E-05,3.45E-01,0.00E+00,0.0054,0.0927,946.34,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46E+02,2.94E+03,3.51E-01,9.14E-05,3.45E-01,0.00E+00,0.0056,0.0914,946.34,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46E+02,2.94E+03,3.51E-01,9.01E-05,3.45E-01,0.00E+00,0.0058,0.0901,946.35,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.47E+02,2.94E+03,3.51E-01,8.85E-05,3.45E-01,0.00E+00,0.0059,0.0885,946.36,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.47E+02,2.94E+03,3.51E-01,8.68E-05,3.45E-01,0.00E+00,0.0062,0.0868,946.36,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.47E+02,2.95E+03,3.51E-01,8.49E-05,3.45E-01,0.00E+00,0.0064,0.0849,946.37,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.47E+02,2.95E+03,3.51E-01,8.28E-05,3.44E-01,0.00E+00,0.0066,0.0828,946.38,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.47E+02,2.95E+03,3.51E-01,8.06E-05,3.44E-01,0.00E+00,0.0067,0.0806,946.38,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.47E+02,2.95E+03,3.51E-01,7.83E-05,3.44E-01,0.00E+00,0.0070,0.0783,946.39,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.48E+02,2.95E+03,3.51E-01,7.59E-05,3.44E-01,0.00E+00,0.0072,0.0759,946.40,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.48E+02,2.95E+03,3.51E-01,7.35E-05,3.44E-01,0.00E+00,0.0073,0.0735,946.40,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.48E+02,2.95E+03,3.51E-01,7.12E-05,3.44E-01,0.00E+00,0.0075,0.0712,946.41,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.48E+02,2.95E+03,3.51E-01,6.91E-05,3.44E-01,0.00E+00,0.0075,0.0691,946.42,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.48E+02,2.95E+03,3.51E-01,6.71E-05,3.43E-01,0.00E+00,0.0074,0.0671,946.43,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.48E+02,2.95E+03,3.51E-01,6.55E-05,3.43E-01,0.00E+00,0.0073,0.0655,946.43,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.49E+02,2.96E+03,3.50E-01,6.41E-05,3.43E-01,0.00E+00,0.0072,0.0641,946.44,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.49E+02,2.96E+03,3.50E-01,6.30E-05,3.43E-01,0.00E+00,0.0070,0.0630,946.45,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.49E+02,2.96E+03,3.50E-01,6.22E-05,3.43E-01,0.00E+00,0.0069,0.0622,946.45,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.49E+02,2.96E+03,3.49E-01,6.15E-05,3.43E-01,0.00E+00,0.0067,0.0615,946.46,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.49E+02,2.96E+03,3.49E-01,6.10E-05,3.43E-01,0.00E+00,0.0066,0.0610,946.47,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.49E+02,2.96E+03,3.48E-01,6.05E-05,3.42E-01,0.00E+00,0.0061,0.0605,946.47,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.96E+03,3.48E-01,6.00E-05,3.42E-01,0.00E+00,0.0058,0.0600,946.48,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.96E+03,3.48E-01,5.95E-05,3.42E-01,0.00E+00,0.0055,0.0595,946.48,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.96E+03,3.47E-01,5.89E-05,3.42E-01,0.00E+00,0.0053,0.0589,946.49,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.96E+03,3.47E-01,5.83E-05,3.42E-01,0.00E+00,0.0049,0.0583,946.49,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.97E+03,3.46E-01,5.75E-05,3.42E-01,0.00E+00,0.0046,0.0575,946.50,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.97E+03,3.46E-01,5.65E-05,3.42E-01,0.00E+00,0.0043,0.0565,946.50,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,3.45E-01,5.54E-05,3.41E-01,0.00E+00,0.0039,0.0554,946.51,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,3.45E-01,5.41E-05,3.41E-01,0.00E+00,0.0035,0.0541,946.51,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,3.44E-01,5.27E-05,3.41E-01,0.00E+00,0.0032,0.0527,946.51,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,3.44E-01,5.12E-05,3.41E-01,0.00E+00,0.0030,0.0512,946.52,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,3.44E-01,4.96E-05,3.41E-01,0.00E+00,0.0028,0.0496,946.52,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,3.43E-01,4.80E-05,3.41E-01,0.00E+00,0.0025,0.0480,946.52,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.97E+03,3.43E-01,4.63E-05,3.41E-01,0.00E+00,0.0023,0.0463,946.52,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.97E+03,3.43E-01,4.47E-05,3.40E-01,0.00E+00,0.0021,0.0447,946.53,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.98E+03,3.42E-01,4.31E-05,3.40E-01,0.00E+00,0.0020,0.0431,946.53,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.98E+03,3.42E-01,4.16E-05,3.40E-01,0.00E+00,0.0019,0.0416,946.53,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.98E+03,3.42E-01,4.03E-05,3.40E-01,0.00E+00,0.0018,0.0403,946.53,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.98E+03,3.41E-01,3.92E-05,3.40E-01,0.00E+00,0.0017,0.0392,946.53,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,3.41E-01,3.83E-05,3.40E-01,0.00E+00,0.0015,0.0383,946.54,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,3.41E-01,3.77E-05,3.39E-01,0.00E+00,0.0016,0.0377,946.54,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,3.41E-01,3.73E-05,3.39E-01,0.00E+00,0.0015,0.0373,946.54,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,3.41E-01,3.71E-05,3.39E-01,0.00E+00,0.0014,0.0371,946.54,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,3.40E-01,3.71E-05,3.39E-01,0.00E+00,0.0012,0.0371,946.54,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.98E+03,3.40E-01,3.72E-05,3.39E-01,0.00E+00,0.0011,0.0372,946.54,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,3.40E-01,3.74E-05,3.39E-01,0.00E+00,0.0010,0.0374,946.54,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,3.39E-01,3.76E-05,3.39E-01,0.00E+00,0.0009,0.0376,946.54,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,3.39E-01,3.77E-05,3.38E-01,0.00E+00,0.0008,0.0377,946.55,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,3.39E-01,3.76E-05,3.38E-01,0.00E+00,0.0007,0.0376,946.55,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,3.39E-01,3.75E-05,3.38E-01,0.00E+00,0.0007,0.0375,946.55,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,3.39E-01,3.70E-05,3.38E-01,0.00E+00,0.0007,0.0370,946.55,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,3.39E-01,3.65E-05,3.38E-01,0.00E+00,0.0006,0.0365,946.55,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,3.38E-01,3.56E-05,3.38E-01,0.00E+00,0.0007,0.0356,946.55,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,3.38E-01,3.46E-05,3.38E-01,0.00E+00,0.0008,0.0346,946.55,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,3.38E-01,3.34E-05,3.37E-01,0.00E+00,0.0008,0.0334,946.55,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,3.00E+03,3.38E-01,3.21E-05,3.37E-01,0.00E+00,0.0008,0.0321,946.55,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,3.38E-01,3.07E-05,3.37E-01,0.00E+00,0.0010,0.0307,946.55,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,3.38E-01,2.90E-05,3.37E-01,0.00E+00,0.0010,0.0290,946.55,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,3.38E-01,2.73E-05,3.37E-01,0.00E+00,0.0009,0.0273,946.55,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,3.38E-01,2.55E-05,3.37E-01,0.00E+00,0.0009,0.0255,946.56,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,3.37E-01,2.36E-05,3.37E-01,0.00E+00,0.0008,0.0236,946.56,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,3.37E-01,2.17E-05,3.36E-01,0.00E+00,0.0007,0.0217,946.56,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.00E+03,3.37E-01,2.00E-05,3.36E-01,0.00E+00,0.0006,0.0200,946.56,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.00E+03,3.37E-01,1.85E-05,3.36E-01,0.00E+00,0.0006,0.0185,946.56,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.00E+03,3.36E-01,1.73E-05,3.36E-01,0.00E+00,0.0004,0.0173,946.56,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.01E+03,3.36E-01,1.65E-05,3.36E-01,0.00E+00,0.0003,0.0165,946.56,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.01E+03,3.36E-01,1.60E-05,3.36E-01,0.00E+00,0.0002,0.0160,946.56,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.01E+03,3.35E-01,1.58E-05,3.35E-01,0.00E+00,0.0000,0.0158,946.56,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,3.35E-01,1.59E-05,3.35E-01,0.00E+00,-0.0002,0.0159,946.56,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,3.35E-01,1.63E-05,3.35E-01,0.00E+00,-0.0003,0.0163,946.56,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,3.35E-01,1.67E-05,3.35E-01,0.00E+00,-0.0004,0.0167,946.56,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,3.34E-01,1.73E-05,3.35E-01,0.00E+00,-0.0005,0.0173,946.56,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,3.34E-01,1.78E-05,3.35E-01,0.00E+00,-0.0005,0.0178,946.56,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,3.34E-01,1.82E-05,3.35E-01,0.00E+00,-0.0005,0.0182,946.56,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.01E+03,3.34E-01,1.85E-05,3.34E-01,0.00E+00,-0.0006,0.0185,946.56,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.02E+03,3.34E-01,1.86E-05,3.34E-01,0.00E+00,-0.0006,0.0186,946.56,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.02E+03,3.33E-01,1.86E-05,3.34E-01,0.00E+00,-0.0008,0.0186,946.55,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.02E+03,3.33E-01,1.83E-05,3.34E-01,0.00E+00,-0.0008,0.0183,946.55,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.02E+03,3.33E-01,1.78E-05,3.34E-01,0.00E+00,-0.0009,0.0178,946.55,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.02E+03,3.33E-01,1.71E-05,3.34E-01,0.00E+00,-0.0009,0.0171,946.55,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.02E+03,3.33E-01,1.63E-05,3.33E-01,0.00E+00,-0.0008,0.0163,946.55,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.02E+03,3.33E-01,1.54E-05,3.33E-01,0.00E+00,-0.0007,0.0154,946.55,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.02E+03,3.32E-01,1.43E-05,3.33E-01,0.00E+00,-0.0007,0.0143,946.55,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.02E+03,3.32E-01,1.33E-05,3.33E-01,0.00E+00,-0.0007,0.0133,946.55,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.02E+03,3.32E-01,1.23E-05,3.33E-01,0.00E+00,-0.0006,0.0123,946.55,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.03E+03,3.32E-01,1.14E-05,3.33E-01,0.00E+00,-0.0005,0.0114,946.55,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,3.32E-01,1.06E-05,3.32E-01,0.00E+00,-0.0005,0.0106,946.55,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,3.32E-01,9.90E-06,3.32E-01,0.00E+00,-0.0004,0.0099,946.55,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,3.32E-01,9.41E-06,3.32E-01,0.00E+00,-0.0002,0.0094,946.55,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,3.32E-01,9.13E-06,3.32E-01,0.00E+00,-0.0001,0.0091,946.55,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,3.32E-01,9.05E-06,3.32E-01,0.00E+00,0.0000,0.0091,946.55,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,3.32E-01,9.12E-06,3.32E-01,0.00E+00,0.0001,0.0091,946.55,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.03E+03,3.32E-01,9.29E-06,3.32E-01,0.00E+00,0.0001,0.0093,946.55,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.03E+03,3.32E-01,9.44E-06,3.31E-01,0.00E+00,0.0003,0.0094,946.55,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.03E+03,3.32E-01,9.65E-06,3.31E-01,0.00E+00,0.0004,0.0097,946.55,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.04E+03,3.32E-01,9.89E-06,3.31E-01,0.00E+00,0.0005,0.0099,946.55,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.04E+03,3.32E-01,1.01E-05,3.31E-01,0.00E+00,0.0007,0.0101,946.55,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.04E+03,3.31E-01,1.03E-05,3.31E-01,0.00E+00,0.0007,0.0103,946.55,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63E+02,3.04E+03,3.31E-01,1.04E-05,3.31E-01,0.00E+00,0.0008,0.0104,946.55,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63E+02,3.04E+03,3.31E-01,1.03E-05,3.30E-01,0.00E+00,0.0009,0.0103,946.55,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63E+02,3.04E+03,3.31E-01,1.00E-05,3.30E-01,0.00E+00,0.0009,0.0100,946.55,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63E+02,3.04E+03,3.31E-01,9.62E-06,3.30E-01,0.00E+00,0.0009,0.0096,946.55,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63E+02,3.04E+03,3.31E-01,9.00E-06,3.30E-01,0.00E+00,0.0008,0.0090,946.55,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63E+02,3.04E+03,3.30E-01,8.23E-06,3.30E-01,0.00E+00,0.0007,0.0082,946.55,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.64E+02,3.04E+03,3.30E-01,7.34E-06,3.30E-01,0.00E+00,0.0007,0.0073,946.55,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.64E+02,3.05E+03,3.30E-01,6.41E-06,3.29E-01,0.00E+00,0.0006,0.0064,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.64E+02,3.05E+03,3.30E-01,5.48E-06,3.29E-01,0.00E+00,0.0005,0.0055,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.64E+02,3.05E+03,3.30E-01,4.57E-06,3.29E-01,0.00E+00,0.0005,0.0046,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.64E+02,3.05E+03,3.29E-01,3.68E-06,3.29E-01,0.00E+00,0.0004,0.0037,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.64E+02,3.05E+03,3.29E-01,2.91E-06,3.29E-01,0.00E+00,0.0002,0.0029,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.65E+02,3.05E+03,3.29E-01,2.19E-06,3.29E-01,0.00E+00,0.0001,0.0022,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.65E+02,3.05E+03,3.29E-01,1.55E-06,3.28E-01,0.00E+00,0.0001,0.0015,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.65E+02,3.05E+03,3.28E-01,1.03E-06,3.28E-01,0.00E+00,0.0000,0.0010,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.65E+02,3.05E+03,3.28E-01,5.62E-07,3.28E-01,0.00E+00,0.0002,0.0006,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.65E+02,3.05E+03,3.28E-01,2.32E-07,3.28E-01,0.00E+00,0.0002,0.0002,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.65E+02,3.06E+03,3.28E-01,-1.54E-09,3.28E-01,0.00E+00,0.0002,0.0000,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.66E+02,3.06E+03,3.28E-01,-1.32E-07,3.28E-01,0.00E+00,0.0001,-0.0001,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.66E+02,3.06E+03,3.28E-01,-2.43E-07,3.27E-01,0.00E+00,0.0002,-0.0002,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.66E+02,3.06E+03,3.27E-01,-2.70E-07,3.27E-01,0.00E+00,0.0001,-0.0003,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.66E+02,3.06E+03,3.27E-01,-1.68E-07,3.27E-01,0.00E+00,0.0001,-0.0002,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.66E+02,3.06E+03,3.27E-01,5.82E-11,3.27E-01,0.00E+00,0.0000,0.0000,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.66E+02,3.06E+03,3.27E-01,0.00E+00,3.27E-01,0.00E+00,0.0000,0.0000,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.67E+02,3.06E+03,3.26E-01,0.00E+00,3.26E-01,0.00E+00,0.0000,0.0000,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.67E+02,3.06E+03,3.26E-01,0.00E+00,3.26E-01,0.00E+00,0.0000,0.0000,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.67E+02,3.06E+03,3.26E-01,0.00E+00,3.26E-01,0.00E+00,0.0000,0.0000,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.67E+02,3.07E+03,3.26E-01,0.00E+00,3.26E-01,0.00E+00,0.0000,0.0000,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.67E+02,3.07E+03,3.26E-01,0.00E+00,3.26E-01,0.00E+00,0.0000,0.0000,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.67E+02,3.07E+03,3.26E-01,0.00E+00,3.26E-01,0.00E+00,0.0000,0.0000,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.68E+02,3.07E+03,3.26E-01,0.00E+00,3.26E-01,0.00E+00,0.0000,0.0000,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.68E+02,3.07E+03,3.26E-01,0.00E+00,3.26E-01,0.00E+00,0.0000,0.0000,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.68E+02,3.07E+03,3.27E-01,0.00E+00,3.27E-01,0.00E+00,0.0000,0.0000,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.68E+02,3.07E+03,3.27E-01,0.00E+00,3.27E-01,0.00E+00,0.0000,0.0000,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.68E+02,3.07E+03,3.27E-01,0.00E+00,3.27E-01,0.00E+00,0.0000,0.0000,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.68E+02,3.07E+03,3.27E-01,0.00E+00,3.27E-01,0.00E+00,0.0000,0.0000,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.69E+02,3.07E+03,3.27E-01,0.00E+00,3.27E-01,0.00E+00,0.0000,0.0000,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.69E+02,3.08E+03,3.27E-01,0.00E+00,3.27E-01,0.00E+00,0.0000,0.0000,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.69E+02,3.08E+03,3.27E-01,0.00E+00,3.27E-01,0.00E+00,0.0000,0.0000,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.69E+02,3.08E+03,3.27E-01,0.00E+00,3.27E-01,0.00E+00,0.0000,0.0000,946.56,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
