Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
3.31E+02,1.64E+03,1.09E+01,1.06E-02,1.02E+00,0.00E+00,9.9083,10.5562,1770.54,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.31E+02,1.64E+03,1.10E+01,1.05E-02,1.02E+00,0.00E+00,9.9475,10.5109,1780.49,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.31E+02,1.64E+03,1.10E+01,1.05E-02,1.02E+00,0.00E+00,9.9870,10.4642,1790.47,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.31E+02,1.64E+03,1.10E+01,1.04E-02,1.02E+00,0.00E+00,10.0240,10.4159,1800.50,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.32E+02,1.64E+03,1.11E+01,1.04E-02,1.02E+00,0.00E+00,10.0623,10.3662,1810.56,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.32E+02,1.64E+03,1.11E+01,1.03E-02,1.02E+00,0.00E+00,10.1001,10.3153,1820.66,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.32E+02,1.64E+03,1.12E+01,1.03E-02,1.02E+00,0.00E+00,10.1368,10.2634,1830.80,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.32E+02,1.64E+03,1.12E+01,1.02E-02,1.02E+00,0.00E+00,10.1700,10.2104,1840.97,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.32E+02,1.65E+03,1.12E+01,1.02E-02,1.02E+00,0.00E+00,10.2041,10.1563,1851.17,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.33E+02,1.65E+03,1.13E+01,1.01E-02,1.02E+00,0.00E+00,10.2381,10.1014,1861.41,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.33E+02,1.65E+03,1.13E+01,1.00E-02,1.02E+00,0.00E+00,10.2715,10.0457,1871.68,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.33E+02,1.65E+03,1.13E+01,9.99E-03,1.02E+00,0.00E+00,10.2993,9.9893,1881.98,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.33E+02,1.65E+03,1.13E+01,9.93E-03,1.02E+00,0.00E+00,10.3299,9.9321,1892.31,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.33E+02,1.65E+03,1.14E+01,9.87E-03,1.02E+00,0.00E+00,10.3607,9.8742,1902.67,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.33E+02,1.65E+03,1.14E+01,9.82E-03,1.02E+00,0.00E+00,10.3913,9.8157,1913.06,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.34E+02,1.65E+03,1.14E+01,9.76E-03,1.02E+00,0.00E+00,10.4183,9.7567,1923.48,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.34E+02,1.65E+03,1.15E+01,9.70E-03,1.02E+00,0.00E+00,10.4473,9.6971,1933.93,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.34E+02,1.65E+03,1.15E+01,9.64E-03,1.02E+00,0.00E+00,10.4765,9.6370,1944.40,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.34E+02,1.66E+03,1.15E+01,9.58E-03,1.02E+00,0.00E+00,10.5056,9.5767,1954.91,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.34E+02,1.66E+03,1.15E+01,9.52E-03,1.02E+00,0.00E+00,10.5328,9.5162,1965.44,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.35E+02,1.66E+03,1.16E+01,9.46E-03,1.02E+00,0.00E+00,10.5605,9.4554,1976.00,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.35E+02,1.66E+03,1.16E+01,9.39E-03,1.02E+00,0.00E+00,10.5881,9.3943,1986.59,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.35E+02,1.66E+03,1.16E+01,9.33E-03,1.02E+00,0.00E+00,10.6154,9.3330,1997.21,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.35E+02,1.66E+03,1.17E+01,9.27E-03,1.02E+00,0.00E+00,10.6417,9.2717,2007.85,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.35E+02,1.66E+03,1.17E+01,9.21E-03,1.02E+00,0.00E+00,10.6699,9.2100,2018.52,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.35E+02,1.66E+03,1.17E+01,9.15E-03,1.02E+00,0.00E+00,10.6976,9.1481,2029.22,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.36E+02,1.66E+03,1.17E+01,9.09E-03,1.02E+00,0.00E+00,10.7252,9.0861,2039.94,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.36E+02,1.66E+03,1.18E+01,9.02E-03,1.02E+00,0.00E+00,10.7476,9.0242,2050.69,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.36E+02,1.67E+03,1.18E+01,8.96E-03,1.02E+00,0.00E+00,10.7724,8.9622,2061.46,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.36E+02,1.67E+03,1.18E+01,8.90E-03,1.02E+00,0.00E+00,10.7964,8.9002,2072.26,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.36E+02,1.67E+03,1.18E+01,8.84E-03,1.02E+00,0.00E+00,10.8194,8.8384,2083.08,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.37E+02,1.67E+03,1.19E+01,8.78E-03,1.01E+00,0.00E+00,10.8415,8.7769,2093.92,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.37E+02,1.67E+03,1.19E+01,8.72E-03,1.01E+00,0.00E+00,10.8592,8.7156,2104.78,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.37E+02,1.67E+03,1.19E+01,8.65E-03,1.01E+00,0.00E+00,10.8786,8.6543,2115.66,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.37E+02,1.67E+03,1.19E+01,8.59E-03,1.01E+00,0.00E+00,10.8983,8.5932,2126.55,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.37E+02,1.67E+03,1.19E+01,8.53E-03,1.01E+00,0.00E+00,10.9187,8.5324,2137.47,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.37E+02,1.67E+03,1.19E+01,8.47E-03,1.01E+00,0.00E+00,10.9326,8.4716,2148.41,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.38E+02,1.67E+03,1.20E+01,8.41E-03,1.01E+00,0.00E+00,10.9496,8.4107,2159.36,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.38E+02,1.68E+03,1.20E+01,8.35E-03,1.01E+00,0.00E+00,10.9663,8.3500,2170.32,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.38E+02,1.68E+03,1.20E+01,8.29E-03,1.01E+00,0.00E+00,10.9836,8.2897,2181.31,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.38E+02,1.68E+03,1.20E+01,8.23E-03,1.01E+00,0.00E+00,10.9950,8.2297,2192.30,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.38E+02,1.68E+03,1.20E+01,8.17E-03,1.01E+00,0.00E+00,11.0089,8.1698,2203.31,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.39E+02,1.68E+03,1.20E+01,8.11E-03,1.01E+00,0.00E+00,11.0218,8.1104,2214.33,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.39E+02,1.68E+03,1.20E+01,8.05E-03,1.01E+00,0.00E+00,11.0340,8.0516,2225.37,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.39E+02,1.68E+03,1.21E+01,7.99E-03,1.01E+00,0.00E+00,11.0429,7.9935,2236.41,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.39E+02,1.68E+03,1.21E+01,7.94E-03,1.01E+00,0.00E+00,11.0533,7.9360,2247.46,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.39E+02,1.68E+03,1.21E+01,7.88E-03,1.01E+00,0.00E+00,11.0621,7.8793,2258.52,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.39E+02,1.68E+03,1.21E+01,7.82E-03,1.01E+00,0.00E+00,11.0703,7.8235,2269.59,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.40E+02,1.69E+03,1.21E+01,7.77E-03,1.01E+00,0.00E+00,11.0731,7.7683,2280.67,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.40E+02,1.69E+03,1.21E+01,7.71E-03,1.01E+00,0.00E+00,11.0779,7.7136,2291.74,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.40E+02,1.69E+03,1.21E+01,7.66E-03,1.01E+00,0.00E+00,11.0825,7.6596,2302.83,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.40E+02,1.69E+03,1.21E+01,7.61E-03,1.01E+00,0.00E+00,11.0866,7.6062,2313.91,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.40E+02,1.69E+03,1.21E+01,7.55E-03,1.01E+00,0.00E+00,11.0871,7.5532,2325.00,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.40E+02,1.69E+03,1.21E+01,7.50E-03,1.01E+00,0.00E+00,11.0884,7.5005,2336.09,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.41E+02,1.69E+03,1.21E+01,7.45E-03,1.01E+00,0.00E+00,11.0899,7.4483,2347.18,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.41E+02,1.69E+03,1.21E+01,7.40E-03,1.01E+00,0.00E+00,11.0900,7.3969,2358.27,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.41E+02,1.69E+03,1.21E+01,7.35E-03,1.01E+00,0.00E+00,11.0855,7.3460,2369.35,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.41E+02,1.69E+03,1.21E+01,7.30E-03,1.01E+00,0.00E+00,11.0814,7.2958,2380.44,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.41E+02,1.70E+03,1.21E+01,7.25E-03,1.01E+00,0.00E+00,11.0764,7.2462,2391.51,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.42E+02,1.70E+03,1.21E+01,7.20E-03,1.01E+00,0.00E+00,11.0706,7.1974,2402.58,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.42E+02,1.70E+03,1.21E+01,7.15E-03,1.01E+00,0.00E+00,11.0622,7.1492,2413.65,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.42E+02,1.70E+03,1.21E+01,7.10E-03,1.01E+00,0.00E+00,11.0558,7.1019,2424.70,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.42E+02,1.70E+03,1.21E+01,7.06E-03,1.01E+00,0.00E+00,11.0504,7.0551,2435.75,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.42E+02,1.70E+03,1.21E+01,7.01E-03,1.01E+00,0.00E+00,11.0450,7.0091,2446.80,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.42E+02,1.70E+03,1.20E+01,6.96E-03,1.01E+00,0.00E+00,11.0382,6.9638,2457.83,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.43E+02,1.70E+03,1.20E+01,6.92E-03,1.01E+00,0.00E+00,11.0316,6.9193,2468.87,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.43E+02,1.70E+03,1.20E+01,6.88E-03,1.01E+00,0.00E+00,11.0245,6.8755,2479.89,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.43E+02,1.70E+03,1.20E+01,6.83E-03,1.01E+00,0.00E+00,11.0172,6.8325,2490.91,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.43E+02,1.71E+03,1.20E+01,6.79E-03,1.01E+00,0.00E+00,11.0089,6.7902,2501.92,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.43E+02,1.71E+03,1.20E+01,6.75E-03,1.01E+00,0.00E+00,11.0022,6.7487,2512.92,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.43E+02,1.71E+03,1.20E+01,6.71E-03,1.01E+00,0.00E+00,10.9956,6.7079,2523.91,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.44E+02,1.71E+03,1.20E+01,6.67E-03,1.01E+00,0.00E+00,10.9876,6.6679,2534.90,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.44E+02,1.71E+03,1.20E+01,6.63E-03,1.01E+00,0.00E+00,10.9784,6.6284,2545.88,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.44E+02,1.71E+03,1.20E+01,6.59E-03,1.01E+00,0.00E+00,10.9696,6.5897,2556.85,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.44E+02,1.71E+03,1.20E+01,6.55E-03,1.01E+00,0.00E+00,10.9591,6.5512,2567.81,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.44E+02,1.71E+03,1.20E+01,6.51E-03,1.01E+00,0.00E+00,10.9478,6.5133,2578.76,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.44E+02,1.71E+03,1.19E+01,6.48E-03,1.01E+00,0.00E+00,10.9307,6.4759,2589.69,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.45E+02,1.71E+03,1.19E+01,6.44E-03,1.01E+00,0.00E+00,10.9153,6.4391,2600.60,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.45E+02,1.72E+03,1.19E+01,6.40E-03,1.01E+00,0.00E+00,10.9003,6.4027,2611.50,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.45E+02,1.72E+03,1.19E+01,6.37E-03,1.01E+00,0.00E+00,10.8845,6.3669,2622.39,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.45E+02,1.72E+03,1.19E+01,6.33E-03,1.01E+00,0.00E+00,10.8656,6.3317,2633.25,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.45E+02,1.72E+03,1.19E+01,6.30E-03,1.01E+00,0.00E+00,10.8491,6.2971,2644.10,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.45E+02,1.72E+03,1.18E+01,6.26E-03,1.01E+00,0.00E+00,10.8327,6.2630,2654.94,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.46E+02,1.72E+03,1.18E+01,6.23E-03,1.01E+00,0.00E+00,10.8162,6.2296,2665.75,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.46E+02,1.72E+03,1.18E+01,6.20E-03,1.01E+00,0.00E+00,10.7974,6.1966,2676.55,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.46E+02,1.72E+03,1.18E+01,6.16E-03,1.01E+00,0.00E+00,10.7793,6.1643,2687.33,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.46E+02,1.72E+03,1.18E+01,6.13E-03,1.01E+00,0.00E+00,10.7621,6.1322,2698.09,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.46E+02,1.72E+03,1.18E+01,6.10E-03,1.01E+00,0.00E+00,10.7448,6.1005,2708.83,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.46E+02,1.73E+03,1.17E+01,6.07E-03,1.01E+00,0.00E+00,10.7234,6.0692,2719.56,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.47E+02,1.73E+03,1.17E+01,6.04E-03,1.01E+00,0.00E+00,10.7045,6.0384,2730.26,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.47E+02,1.73E+03,1.17E+01,6.01E-03,1.01E+00,0.00E+00,10.6854,6.0079,2740.95,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.47E+02,1.73E+03,1.17E+01,5.98E-03,1.01E+00,0.00E+00,10.6655,5.9778,2751.61,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.47E+02,1.73E+03,1.16E+01,5.95E-03,1.01E+00,0.00E+00,10.6406,5.9480,2762.25,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.47E+02,1.73E+03,1.16E+01,5.92E-03,1.01E+00,0.00E+00,10.6189,5.9188,2772.87,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.47E+02,1.73E+03,1.16E+01,5.89E-03,1.01E+00,0.00E+00,10.5982,5.8901,2783.47,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.48E+02,1.73E+03,1.16E+01,5.86E-03,1.01E+00,0.00E+00,10.5774,5.8620,2794.05,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.48E+02,1.73E+03,1.16E+01,5.83E-03,1.01E+00,0.00E+00,10.5549,5.8346,2804.60,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.48E+02,1.73E+03,1.15E+01,5.81E-03,1.01E+00,0.00E+00,10.5332,5.8077,2815.14,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.48E+02,1.74E+03,1.15E+01,5.78E-03,1.01E+00,0.00E+00,10.5114,5.7812,2825.65,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.48E+02,1.74E+03,1.15E+01,5.75E-03,1.01E+00,0.00E+00,10.4895,5.7550,2836.14,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.48E+02,1.74E+03,1.15E+01,5.73E-03,1.00E+00,0.00E+00,10.4670,5.7292,2846.60,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.49E+02,1.74E+03,1.14E+01,5.70E-03,1.00E+00,0.00E+00,10.4444,5.7037,2857.05,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.49E+02,1.74E+03,1.14E+01,5.68E-03,1.00E+00,0.00E+00,10.4215,5.6781,2867.47,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.49E+02,1.74E+03,1.14E+01,5.65E-03,1.00E+00,0.00E+00,10.3983,5.6528,2877.87,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.49E+02,1.74E+03,1.14E+01,5.63E-03,1.00E+00,0.00E+00,10.3740,5.6277,2888.24,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.49E+02,1.74E+03,1.14E+01,5.60E-03,1.00E+00,0.00E+00,10.3510,5.6029,2898.59,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.49E+02,1.74E+03,1.13E+01,5.58E-03,1.00E+00,0.00E+00,10.3280,5.5783,2908.92,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50E+02,1.74E+03,1.13E+01,5.55E-03,1.00E+00,0.00E+00,10.3049,5.5540,2919.23,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50E+02,1.75E+03,1.13E+01,5.53E-03,1.00E+00,0.00E+00,10.2761,5.5300,2929.50,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50E+02,1.75E+03,1.13E+01,5.51E-03,1.00E+00,0.00E+00,10.2501,5.5064,2939.75,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50E+02,1.75E+03,1.12E+01,5.48E-03,1.00E+00,0.00E+00,10.2248,5.4831,2949.98,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50E+02,1.75E+03,1.12E+01,5.46E-03,1.00E+00,0.00E+00,10.1987,5.4602,2960.18,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50E+02,1.75E+03,1.12E+01,5.44E-03,1.00E+00,0.00E+00,10.1693,5.4378,2970.35,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.75E+03,1.11E+01,5.42E-03,1.00E+00,0.00E+00,10.1422,5.4156,2980.49,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.75E+03,1.11E+01,5.39E-03,1.00E+00,0.00E+00,10.1154,5.3937,2990.60,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.75E+03,1.11E+01,5.37E-03,1.00E+00,0.00E+00,10.0887,5.3722,3000.69,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.75E+03,1.11E+01,5.35E-03,1.00E+00,0.00E+00,10.0609,5.3511,3010.75,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.75E+03,1.10E+01,5.33E-03,1.00E+00,0.00E+00,10.0337,5.3301,3020.79,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.76E+03,1.10E+01,5.31E-03,1.00E+00,0.00E+00,10.0066,5.3094,3030.79,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.76E+03,1.10E+01,5.29E-03,1.00E+00,0.00E+00,9.9796,5.2889,3040.77,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.76E+03,1.10E+01,5.27E-03,1.00E+00,0.00E+00,9.9527,5.2688,3050.73,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.76E+03,1.09E+01,5.25E-03,1.00E+00,0.00E+00,9.9257,5.2490,3060.65,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.76E+03,1.09E+01,5.23E-03,1.00E+00,0.00E+00,9.8988,5.2295,3070.55,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.76E+03,1.09E+01,5.21E-03,1.00E+00,0.00E+00,9.8718,5.2102,3080.42,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.76E+03,1.08E+01,5.19E-03,1.00E+00,0.00E+00,9.8447,5.1912,3090.27,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.76E+03,1.08E+01,5.17E-03,1.00E+00,0.00E+00,9.8178,5.1726,3100.08,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.76E+03,1.08E+01,5.15E-03,1.00E+00,0.00E+00,9.7909,5.1541,3109.88,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.76E+03,1.08E+01,5.14E-03,1.00E+00,0.00E+00,9.7641,5.1359,3119.64,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.77E+03,1.07E+01,5.12E-03,1.00E+00,0.00E+00,9.7374,5.1180,3129.38,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.77E+03,1.07E+01,5.10E-03,1.00E+00,0.00E+00,9.7109,5.1002,3139.09,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.77E+03,1.07E+01,5.08E-03,9.99E-01,0.00E+00,9.6846,5.0826,3148.77,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.77E+03,1.07E+01,5.07E-03,9.99E-01,0.00E+00,9.6584,5.0652,3158.43,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.77E+03,1.06E+01,5.05E-03,9.99E-01,0.00E+00,9.6322,5.0481,3168.06,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.77E+03,1.06E+01,5.03E-03,9.99E-01,0.00E+00,9.6062,5.0312,3177.67,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.77E+03,1.06E+01,5.01E-03,9.99E-01,0.00E+00,9.5805,5.0147,3187.25,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.77E+03,1.06E+01,5.00E-03,9.98E-01,0.00E+00,9.5548,4.9984,3196.80,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.77E+03,1.05E+01,4.98E-03,9.98E-01,0.00E+00,9.5291,4.9824,3206.33,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.77E+03,1.05E+01,4.97E-03,9.98E-01,0.00E+00,9.5046,4.9667,3215.84,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.78E+03,1.05E+01,4.95E-03,9.98E-01,0.00E+00,9.4794,4.9512,3225.32,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.78E+03,1.05E+01,4.94E-03,9.98E-01,0.00E+00,9.4541,4.9359,3234.77,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.78E+03,1.04E+01,4.92E-03,9.97E-01,0.00E+00,9.4290,4.9208,3244.20,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.78E+03,1.04E+01,4.91E-03,9.97E-01,0.00E+00,9.4042,4.9057,3253.60,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.78E+03,1.04E+01,4.89E-03,9.97E-01,0.00E+00,9.3792,4.8906,3262.98,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.78E+03,1.04E+01,4.88E-03,9.97E-01,0.00E+00,9.3541,4.8758,3272.34,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.78E+03,1.03E+01,4.86E-03,9.97E-01,0.00E+00,9.3292,4.8613,3281.67,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.78E+03,1.03E+01,4.85E-03,9.96E-01,0.00E+00,9.3044,4.8471,3290.97,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.78E+03,1.03E+01,4.83E-03,9.96E-01,0.00E+00,9.2795,4.8333,3300.25,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.78E+03,1.03E+01,4.82E-03,9.96E-01,0.00E+00,9.2546,4.8198,3309.51,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.79E+03,1.02E+01,4.81E-03,9.96E-01,0.00E+00,9.2298,4.8065,3318.74,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
