Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
4.99E+02,2.66E+03,4.96E-01,0.00E+00,4.96E-01,0.00E+00,0.0000,0.0000,543.31,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.99E+02,2.66E+03,4.96E-01,0.00E+00,4.96E-01,0.00E+00,0.0000,0.0000,543.31,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.99E+02,2.66E+03,4.96E-01,0.00E+00,4.96E-01,0.00E+00,0.0000,0.0000,543.31,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.00E+02,2.66E+03,4.96E-01,0.00E+00,4.96E-01,0.00E+00,0.0000,0.0000,543.31,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.00E+02,2.66E+03,4.96E-01,0.00E+00,4.96E-01,0.00E+00,0.0000,0.0000,543.31,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.00E+02,2.66E+03,4.96E-01,0.00E+00,4.96E-01,0.00E+00,0.0000,0.0000,543.31,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.00E+02,2.67E+03,4.95E-01,0.00E+00,4.95E-01,0.00E+00,0.0000,0.0000,543.31,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.00E+02,2.67E+03,4.95E-01,0.00E+00,4.95E-01,0.00E+00,0.0000,0.0000,543.31,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.00E+02,2.67E+03,4.95E-01,0.00E+00,4.95E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.01E+02,2.67E+03,4.95E-01,0.00E+00,4.95E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.01E+02,2.67E+03,4.94E-01,0.00E+00,4.94E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.01E+02,2.67E+03,4.94E-01,0.00E+00,4.94E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.01E+02,2.67E+03,4.94E-01,0.00E+00,4.94E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.01E+02,2.67E+03,4.94E-01,0.00E+00,4.94E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.01E+02,2.67E+03,4.93E-01,0.00E+00,4.93E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.02E+02,2.67E+03,4.93E-01,0.00E+00,4.93E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.02E+02,2.68E+03,4.93E-01,0.00E+00,4.93E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.02E+02,2.68E+03,4.93E-01,0.00E+00,4.93E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.02E+02,2.68E+03,4.93E-01,0.00E+00,4.93E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.02E+02,2.68E+03,4.92E-01,0.00E+00,4.92E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.03E+02,2.68E+03,4.92E-01,0.00E+00,4.92E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.03E+02,2.68E+03,4.92E-01,0.00E+00,4.92E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.03E+02,2.68E+03,4.92E-01,0.00E+00,4.92E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.03E+02,2.68E+03,4.91E-01,0.00E+00,4.91E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.03E+02,2.68E+03,4.91E-01,0.00E+00,4.91E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.03E+02,2.68E+03,4.91E-01,0.00E+00,4.91E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.04E+02,2.69E+03,4.90E-01,0.00E+00,4.90E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.04E+02,2.69E+03,4.90E-01,0.00E+00,4.90E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.04E+02,2.69E+03,4.90E-01,0.00E+00,4.90E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.04E+02,2.69E+03,4.90E-01,0.00E+00,4.90E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.04E+02,2.69E+03,4.89E-01,0.00E+00,4.89E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.04E+02,2.69E+03,4.89E-01,0.00E+00,4.89E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.05E+02,2.69E+03,4.89E-01,0.00E+00,4.89E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.05E+02,2.69E+03,4.89E-01,0.00E+00,4.89E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.05E+02,2.69E+03,4.89E-01,0.00E+00,4.89E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.05E+02,2.69E+03,4.88E-01,0.00E+00,4.88E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.05E+02,2.70E+03,4.88E-01,0.00E+00,4.88E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.05E+02,2.70E+03,4.88E-01,0.00E+00,4.88E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.06E+02,2.70E+03,4.88E-01,0.00E+00,4.88E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.06E+02,2.70E+03,4.88E-01,0.00E+00,4.88E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.06E+02,2.70E+03,4.88E-01,0.00E+00,4.88E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.06E+02,2.70E+03,4.88E-01,0.00E+00,4.88E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.06E+02,2.70E+03,4.89E-01,0.00E+00,4.89E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.06E+02,2.70E+03,4.89E-01,0.00E+00,4.89E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.07E+02,2.70E+03,4.89E-01,0.00E+00,4.89E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.07E+02,2.70E+03,4.89E-01,0.00E+00,4.89E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.07E+02,2.71E+03,4.89E-01,0.00E+00,4.89E-01,0.00E+00,0.0000,0.0000,543.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.07E+02,2.71E+03,4.89E-01,0.00E+00,4.89E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.07E+02,2.71E+03,4.89E-01,0.00E+00,4.89E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.07E+02,2.71E+03,4.89E-01,0.00E+00,4.89E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.08E+02,2.71E+03,4.89E-01,0.00E+00,4.89E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.08E+02,2.71E+03,4.90E-01,0.00E+00,4.90E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.08E+02,2.71E+03,4.90E-01,0.00E+00,4.90E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.08E+02,2.71E+03,4.90E-01,0.00E+00,4.90E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.08E+02,2.71E+03,4.90E-01,0.00E+00,4.90E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.08E+02,2.71E+03,4.90E-01,0.00E+00,4.90E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.09E+02,2.72E+03,4.90E-01,0.00E+00,4.90E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.09E+02,2.72E+03,4.90E-01,0.00E+00,4.90E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.09E+02,2.72E+03,4.90E-01,0.00E+00,4.90E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.09E+02,2.72E+03,4.90E-01,0.00E+00,4.90E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.09E+02,2.72E+03,4.90E-01,0.00E+00,4.90E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.09E+02,2.72E+03,4.90E-01,0.00E+00,4.90E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.10E+02,2.72E+03,4.89E-01,0.00E+00,4.89E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.10E+02,2.72E+03,4.89E-01,0.00E+00,4.89E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.10E+02,2.72E+03,4.89E-01,0.00E+00,4.89E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.10E+02,2.72E+03,4.89E-01,0.00E+00,4.89E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.10E+02,2.73E+03,4.89E-01,0.00E+00,4.89E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.10E+02,2.73E+03,4.88E-01,0.00E+00,4.88E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.11E+02,2.73E+03,4.88E-01,0.00E+00,4.88E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.11E+02,2.73E+03,4.88E-01,0.00E+00,4.88E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.11E+02,2.73E+03,4.88E-01,0.00E+00,4.88E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.11E+02,2.73E+03,4.88E-01,0.00E+00,4.88E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.11E+02,2.73E+03,4.87E-01,0.00E+00,4.87E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.11E+02,2.73E+03,4.87E-01,0.00E+00,4.87E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.12E+02,2.73E+03,4.87E-01,0.00E+00,4.87E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.12E+02,2.73E+03,4.87E-01,0.00E+00,4.87E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.12E+02,2.74E+03,4.87E-01,0.00E+00,4.87E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.12E+02,2.74E+03,4.87E-01,0.00E+00,4.87E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.12E+02,2.74E+03,4.86E-01,0.00E+00,4.86E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.12E+02,2.74E+03,4.86E-01,0.00E+00,4.86E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.13E+02,2.74E+03,4.86E-01,0.00E+00,4.86E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.13E+02,2.74E+03,4.86E-01,0.00E+00,4.86E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.13E+02,2.74E+03,4.86E-01,0.00E+00,4.86E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.13E+02,2.74E+03,4.86E-01,0.00E+00,4.86E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.13E+02,2.74E+03,4.85E-01,0.00E+00,4.85E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.13E+02,2.74E+03,4.85E-01,0.00E+00,4.85E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.14E+02,2.75E+03,4.85E-01,0.00E+00,4.85E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.14E+02,2.75E+03,4.85E-01,0.00E+00,4.85E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.14E+02,2.75E+03,4.85E-01,0.00E+00,4.85E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.14E+02,2.75E+03,4.84E-01,0.00E+00,4.84E-01,0.00E+00,0.0000,0.0000,543.31,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.14E+02,2.75E+03,4.84E-01,0.00E+00,4.84E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.14E+02,2.75E+03,4.84E-01,0.00E+00,4.84E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.15E+02,2.75E+03,4.84E-01,0.00E+00,4.84E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.15E+02,2.75E+03,4.84E-01,0.00E+00,4.84E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.15E+02,2.75E+03,4.84E-01,0.00E+00,4.84E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.15E+02,2.75E+03,4.84E-01,0.00E+00,4.84E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.15E+02,2.76E+03,4.84E-01,0.00E+00,4.84E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.15E+02,2.76E+03,4.84E-01,0.00E+00,4.84E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.16E+02,2.76E+03,4.83E-01,0.00E+00,4.83E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.16E+02,2.76E+03,4.83E-01,0.00E+00,4.83E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.16E+02,2.76E+03,4.83E-01,0.00E+00,4.83E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.16E+02,2.76E+03,4.83E-01,0.00E+00,4.83E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.16E+02,2.76E+03,4.83E-01,0.00E+00,4.83E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.16E+02,2.76E+03,4.83E-01,0.00E+00,4.83E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.17E+02,2.76E+03,4.83E-01,0.00E+00,4.83E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.17E+02,2.76E+03,4.83E-01,0.00E+00,4.83E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.17E+02,2.77E+03,4.83E-01,0.00E+00,4.83E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.17E+02,2.77E+03,4.83E-01,0.00E+00,4.83E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.17E+02,2.77E+03,4.82E-01,0.00E+00,4.82E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.17E+02,2.77E+03,4.82E-01,0.00E+00,4.82E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.18E+02,2.77E+03,4.82E-01,0.00E+00,4.82E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.18E+02,2.77E+03,4.82E-01,0.00E+00,4.82E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.18E+02,2.77E+03,4.82E-01,0.00E+00,4.82E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.18E+02,2.77E+03,4.82E-01,0.00E+00,4.82E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.18E+02,2.77E+03,4.82E-01,0.00E+00,4.82E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.18E+02,2.77E+03,4.81E-01,0.00E+00,4.81E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.19E+02,2.78E+03,4.81E-01,0.00E+00,4.81E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.19E+02,2.78E+03,4.81E-01,0.00E+00,4.81E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.19E+02,2.78E+03,4.81E-01,0.00E+00,4.81E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.19E+02,2.78E+03,4.81E-01,0.00E+00,4.81E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.19E+02,2.78E+03,4.81E-01,0.00E+00,4.81E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.19E+02,2.78E+03,4.81E-01,0.00E+00,4.81E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.20E+02,2.78E+03,4.81E-01,0.00E+00,4.81E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.20E+02,2.78E+03,4.81E-01,0.00E+00,4.81E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.20E+02,2.78E+03,4.81E-01,0.00E+00,4.81E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.20E+02,2.78E+03,4.81E-01,0.00E+00,4.81E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.20E+02,2.79E+03,4.80E-01,0.00E+00,4.80E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.20E+02,2.79E+03,4.80E-01,0.00E+00,4.80E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.21E+02,2.79E+03,4.80E-01,0.00E+00,4.80E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.21E+02,2.79E+03,4.80E-01,0.00E+00,4.80E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.21E+02,2.79E+03,4.80E-01,0.00E+00,4.80E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.21E+02,2.79E+03,4.80E-01,0.00E+00,4.80E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.21E+02,2.79E+03,4.79E-01,0.00E+00,4.79E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.21E+02,2.79E+03,4.79E-01,0.00E+00,4.79E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.22E+02,2.79E+03,4.79E-01,0.00E+00,4.79E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.22E+02,2.79E+03,4.79E-01,0.00E+00,4.79E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.22E+02,2.80E+03,4.78E-01,0.00E+00,4.78E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.22E+02,2.80E+03,4.78E-01,0.00E+00,4.78E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.22E+02,2.80E+03,4.78E-01,0.00E+00,4.78E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.22E+02,2.80E+03,4.78E-01,0.00E+00,4.78E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.23E+02,2.80E+03,4.77E-01,0.00E+00,4.77E-01,0.00E+00,0.0000,0.0000,543.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.23E+02,2.80E+03,4.77E-01,0.00E+00,4.77E-01,0.00E+00,0.0000,0.0000,543.31,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.23E+02,2.80E+03,4.77E-01,0.00E+00,4.77E-01,0.00E+00,0.0000,0.0000,543.31,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.23E+02,2.80E+03,4.77E-01,0.00E+00,4.77E-01,0.00E+00,0.0000,0.0000,543.31,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.23E+02,2.80E+03,4.77E-01,0.00E+00,4.77E-01,0.00E+00,0.0000,0.0000,543.31,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.23E+02,2.80E+03,4.76E-01,0.00E+00,4.76E-01,0.00E+00,0.0000,0.0000,543.31,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.24E+02,2.81E+03,4.76E-01,0.00E+00,4.76E-01,0.00E+00,0.0000,0.0000,543.31,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.24E+02,2.81E+03,4.76E-01,0.00E+00,4.76E-01,0.00E+00,0.0000,0.0000,543.31,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.24E+02,2.81E+03,4.76E-01,0.00E+00,4.76E-01,0.00E+00,0.0000,0.0000,543.31,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.24E+02,2.81E+03,4.75E-01,0.00E+00,4.75E-01,0.00E+00,0.0000,0.0000,543.31,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
