Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
5.12E+02,2.73E+03,2.98E+00,1.89E-03,8.48E-01,0.00E+00,2.1287,1.8910,7546.65,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.12E+02,2.73E+03,2.96E+00,1.88E-03,8.48E-01,0.00E+00,2.1155,1.8803,7548.77,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.13E+02,2.73E+03,2.95E+00,1.87E-03,8.48E-01,0.00E+00,2.1024,1.8695,7550.87,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.13E+02,2.73E+03,2.94E+00,1.86E-03,8.48E-01,0.00E+00,2.0888,1.8586,7552.96,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.13E+02,2.74E+03,2.92E+00,1.85E-03,8.48E-01,0.00E+00,2.0754,1.8476,7555.03,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.13E+02,2.74E+03,2.91E+00,1.84E-03,8.48E-01,0.00E+00,2.0619,1.8367,7557.10,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.13E+02,2.74E+03,2.90E+00,1.83E-03,8.48E-01,0.00E+00,2.0483,1.8258,7559.14,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.13E+02,2.74E+03,2.88E+00,1.82E-03,8.48E-01,0.00E+00,2.0341,1.8151,7561.18,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.14E+02,2.74E+03,2.87E+00,1.80E-03,8.48E-01,0.00E+00,2.0200,1.8044,7563.20,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.14E+02,2.74E+03,2.85E+00,1.79E-03,8.48E-01,0.00E+00,2.0059,1.7938,7565.20,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.14E+02,2.74E+03,2.84E+00,1.78E-03,8.48E-01,0.00E+00,1.9916,1.7833,7567.20,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.14E+02,2.74E+03,2.83E+00,1.77E-03,8.48E-01,0.00E+00,1.9768,1.7728,7569.17,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.14E+02,2.74E+03,2.81E+00,1.76E-03,8.49E-01,0.00E+00,1.9624,1.7624,7571.14,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.14E+02,2.74E+03,2.80E+00,1.75E-03,8.49E-01,0.00E+00,1.9480,1.7519,7573.08,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.15E+02,2.75E+03,2.78E+00,1.74E-03,8.49E-01,0.00E+00,1.9337,1.7414,7575.02,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.15E+02,2.75E+03,2.77E+00,1.73E-03,8.49E-01,0.00E+00,1.9188,1.7309,7576.94,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.15E+02,2.75E+03,2.75E+00,1.72E-03,8.49E-01,0.00E+00,1.9042,1.7203,7578.84,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.15E+02,2.75E+03,2.74E+00,1.71E-03,8.49E-01,0.00E+00,1.8897,1.7094,7580.73,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.15E+02,2.75E+03,2.72E+00,1.70E-03,8.49E-01,0.00E+00,1.8752,1.6984,7582.60,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.15E+02,2.75E+03,2.71E+00,1.69E-03,8.49E-01,0.00E+00,1.8603,1.6873,7584.46,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.16E+02,2.75E+03,2.69E+00,1.68E-03,8.49E-01,0.00E+00,1.8455,1.6762,7586.31,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.16E+02,2.75E+03,2.68E+00,1.67E-03,8.49E-01,0.00E+00,1.8308,1.6650,7588.14,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.16E+02,2.75E+03,2.67E+00,1.65E-03,8.49E-01,0.00E+00,1.8161,1.6539,7589.96,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.16E+02,2.75E+03,2.65E+00,1.64E-03,8.49E-01,0.00E+00,1.8020,1.6428,7591.76,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.16E+02,2.76E+03,2.64E+00,1.63E-03,8.49E-01,0.00E+00,1.7878,1.6318,7593.55,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.16E+02,2.76E+03,2.62E+00,1.62E-03,8.49E-01,0.00E+00,1.7736,1.6209,7595.32,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.17E+02,2.76E+03,2.61E+00,1.61E-03,8.49E-01,0.00E+00,1.7593,1.6101,7597.08,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.17E+02,2.76E+03,2.59E+00,1.60E-03,8.49E-01,0.00E+00,1.7450,1.5995,7598.83,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.17E+02,2.76E+03,2.58E+00,1.59E-03,8.49E-01,0.00E+00,1.7307,1.5891,7600.56,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.17E+02,2.76E+03,2.57E+00,1.58E-03,8.49E-01,0.00E+00,1.7164,1.5786,7602.27,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.17E+02,2.76E+03,2.55E+00,1.57E-03,8.49E-01,0.00E+00,1.7022,1.5683,7603.97,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.17E+02,2.76E+03,2.54E+00,1.56E-03,8.49E-01,0.00E+00,1.6880,1.5580,7605.66,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.17E+02,2.76E+03,2.52E+00,1.55E-03,8.49E-01,0.00E+00,1.6746,1.5479,7607.34,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.18E+02,2.76E+03,2.51E+00,1.54E-03,8.49E-01,0.00E+00,1.6605,1.5378,7609.00,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.18E+02,2.77E+03,2.50E+00,1.53E-03,8.49E-01,0.00E+00,1.6462,1.5278,7610.64,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.18E+02,2.77E+03,2.48E+00,1.52E-03,8.50E-01,0.00E+00,1.6319,1.5178,7612.28,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.18E+02,2.77E+03,2.47E+00,1.51E-03,8.50E-01,0.00E+00,1.6173,1.5080,7613.89,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.18E+02,2.77E+03,2.45E+00,1.50E-03,8.50E-01,0.00E+00,1.6031,1.4982,7615.50,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.18E+02,2.77E+03,2.44E+00,1.49E-03,8.50E-01,0.00E+00,1.5888,1.4886,7617.08,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.19E+02,2.77E+03,2.42E+00,1.48E-03,8.50E-01,0.00E+00,1.5746,1.4792,7618.66,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.19E+02,2.77E+03,2.41E+00,1.47E-03,8.50E-01,0.00E+00,1.5603,1.4698,7620.22,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.19E+02,2.77E+03,2.40E+00,1.46E-03,8.50E-01,0.00E+00,1.5461,1.4605,7621.77,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.19E+02,2.77E+03,2.38E+00,1.45E-03,8.50E-01,0.00E+00,1.5318,1.4512,7623.30,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.19E+02,2.77E+03,2.37E+00,1.44E-03,8.50E-01,0.00E+00,1.5176,1.4420,7624.82,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.19E+02,2.78E+03,2.35E+00,1.43E-03,8.50E-01,0.00E+00,1.5034,1.4329,7626.32,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.20E+02,2.78E+03,2.34E+00,1.42E-03,8.50E-01,0.00E+00,1.4892,1.4236,7627.81,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.20E+02,2.78E+03,2.33E+00,1.41E-03,8.50E-01,0.00E+00,1.4750,1.4142,7629.28,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.20E+02,2.78E+03,2.31E+00,1.40E-03,8.50E-01,0.00E+00,1.4610,1.4048,7630.74,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.20E+02,2.78E+03,2.30E+00,1.40E-03,8.50E-01,0.00E+00,1.4471,1.3954,7632.19,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.20E+02,2.78E+03,2.28E+00,1.39E-03,8.50E-01,0.00E+00,1.4332,1.3858,7633.62,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.20E+02,2.78E+03,2.27E+00,1.38E-03,8.50E-01,0.00E+00,1.4195,1.3763,7635.04,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.21E+02,2.78E+03,2.26E+00,1.37E-03,8.50E-01,0.00E+00,1.4057,1.3667,7636.45,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.21E+02,2.78E+03,2.24E+00,1.36E-03,8.50E-01,0.00E+00,1.3924,1.3572,7637.84,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.21E+02,2.78E+03,2.23E+00,1.35E-03,8.51E-01,0.00E+00,1.3790,1.3477,7639.22,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.21E+02,2.79E+03,2.22E+00,1.34E-03,8.51E-01,0.00E+00,1.3656,1.3383,7640.59,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.21E+02,2.79E+03,2.20E+00,1.33E-03,8.51E-01,0.00E+00,1.3522,1.3291,7641.94,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.21E+02,2.79E+03,2.19E+00,1.32E-03,8.51E-01,0.00E+00,1.3394,1.3199,7643.28,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.22E+02,2.79E+03,2.18E+00,1.31E-03,8.51E-01,0.00E+00,1.3264,1.3110,7644.60,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.22E+02,2.79E+03,2.16E+00,1.30E-03,8.51E-01,0.00E+00,1.3134,1.3022,7645.92,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.22E+02,2.79E+03,2.15E+00,1.29E-03,8.51E-01,0.00E+00,1.3003,1.2935,7647.22,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.22E+02,2.79E+03,2.14E+00,1.28E-03,8.51E-01,0.00E+00,1.2878,1.2848,7648.51,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.22E+02,2.79E+03,2.13E+00,1.28E-03,8.51E-01,0.00E+00,1.2750,1.2762,7649.78,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.22E+02,2.79E+03,2.11E+00,1.27E-03,8.51E-01,0.00E+00,1.2622,1.2676,7651.04,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.22E+02,2.79E+03,2.10E+00,1.26E-03,8.51E-01,0.00E+00,1.2494,1.2591,7652.29,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.23E+02,2.80E+03,2.09E+00,1.25E-03,8.51E-01,0.00E+00,1.2369,1.2505,7653.53,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.23E+02,2.80E+03,2.08E+00,1.24E-03,8.51E-01,0.00E+00,1.2242,1.2418,7654.75,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.23E+02,2.80E+03,2.06E+00,1.23E-03,8.51E-01,0.00E+00,1.2116,1.2331,7655.97,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.23E+02,2.80E+03,2.05E+00,1.22E-03,8.51E-01,0.00E+00,1.1989,1.2243,7657.16,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.23E+02,2.80E+03,2.04E+00,1.22E-03,8.51E-01,0.00E+00,1.1864,1.2155,7658.35,9.07E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.23E+02,2.80E+03,2.03E+00,1.21E-03,8.52E-01,0.00E+00,1.1738,1.2066,7659.52,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.24E+02,2.80E+03,2.01E+00,1.20E-03,8.52E-01,0.00E+00,1.1613,1.1976,7660.69,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.24E+02,2.80E+03,2.00E+00,1.19E-03,8.52E-01,0.00E+00,1.1488,1.1887,7661.83,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.24E+02,2.80E+03,1.99E+00,1.18E-03,8.52E-01,0.00E+00,1.1367,1.1798,7662.97,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.24E+02,2.80E+03,1.98E+00,1.17E-03,8.52E-01,0.00E+00,1.1246,1.1709,7664.10,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.24E+02,2.81E+03,1.96E+00,1.16E-03,8.52E-01,0.00E+00,1.1125,1.1621,7665.21,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.24E+02,2.81E+03,1.95E+00,1.15E-03,8.52E-01,0.00E+00,1.1005,1.1534,7666.31,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.25E+02,2.81E+03,1.94E+00,1.14E-03,8.52E-01,0.00E+00,1.0889,1.1448,7667.40,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.25E+02,2.81E+03,1.93E+00,1.14E-03,8.52E-01,0.00E+00,1.0772,1.1364,7668.47,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.25E+02,2.81E+03,1.92E+00,1.13E-03,8.52E-01,0.00E+00,1.0656,1.1280,7669.54,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.25E+02,2.81E+03,1.91E+00,1.12E-03,8.52E-01,0.00E+00,1.0538,1.1197,7670.59,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.25E+02,2.81E+03,1.90E+00,1.11E-03,8.52E-01,0.00E+00,1.0427,1.1116,7671.64,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.25E+02,2.81E+03,1.88E+00,1.10E-03,8.52E-01,0.00E+00,1.0313,1.1037,7672.67,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.26E+02,2.81E+03,1.87E+00,1.10E-03,8.53E-01,0.00E+00,1.0198,1.0959,7673.69,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.26E+02,2.81E+03,1.86E+00,1.09E-03,8.53E-01,0.00E+00,1.0083,1.0885,7674.70,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.26E+02,2.82E+03,1.85E+00,1.08E-03,8.53E-01,0.00E+00,0.9972,1.0811,7675.69,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.26E+02,2.82E+03,1.84E+00,1.07E-03,8.53E-01,0.00E+00,0.9860,1.0738,7676.68,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.26E+02,2.82E+03,1.83E+00,1.07E-03,8.53E-01,0.00E+00,0.9748,1.0667,7677.65,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.26E+02,2.82E+03,1.82E+00,1.06E-03,8.53E-01,0.00E+00,0.9636,1.0596,7678.62,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.27E+02,2.82E+03,1.81E+00,1.05E-03,8.53E-01,0.00E+00,0.9526,1.0525,7679.57,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.27E+02,2.82E+03,1.79E+00,1.05E-03,8.53E-01,0.00E+00,0.9418,1.0455,7680.51,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.27E+02,2.82E+03,1.78E+00,1.04E-03,8.53E-01,0.00E+00,0.9310,1.0384,7681.44,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.27E+02,2.82E+03,1.77E+00,1.03E-03,8.53E-01,0.00E+00,0.9204,1.0312,7682.36,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.27E+02,2.82E+03,1.76E+00,1.02E-03,8.53E-01,0.00E+00,0.9102,1.0240,7683.27,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.27E+02,2.82E+03,1.75E+00,1.02E-03,8.53E-01,0.00E+00,0.8998,1.0168,7684.17,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.28E+02,2.83E+03,1.74E+00,1.01E-03,8.54E-01,0.00E+00,0.8895,1.0095,7685.06,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.28E+02,2.83E+03,1.73E+00,1.00E-03,8.54E-01,0.00E+00,0.8792,1.0022,7685.94,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.28E+02,2.83E+03,1.72E+00,9.95E-04,8.54E-01,0.00E+00,0.8698,0.9949,7686.81,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.28E+02,2.83E+03,1.71E+00,9.88E-04,8.54E-01,0.00E+00,0.8599,0.9876,7687.67,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.28E+02,2.83E+03,1.70E+00,9.80E-04,8.54E-01,0.00E+00,0.8500,0.9804,7688.52,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.28E+02,2.83E+03,1.69E+00,9.73E-04,8.54E-01,0.00E+00,0.8402,0.9733,7689.36,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.28E+02,2.83E+03,1.68E+00,9.66E-04,8.54E-01,0.00E+00,0.8309,0.9663,7690.19,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.29E+02,2.83E+03,1.68E+00,9.59E-04,8.54E-01,0.00E+00,0.8215,0.9595,7691.01,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.29E+02,2.83E+03,1.67E+00,9.53E-04,8.54E-01,0.00E+00,0.8120,0.9529,7691.83,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.29E+02,2.83E+03,1.66E+00,9.47E-04,8.54E-01,0.00E+00,0.8026,0.9465,7692.63,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.29E+02,2.84E+03,1.65E+00,9.40E-04,8.54E-01,0.00E+00,0.7939,0.9404,7693.42,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.29E+02,2.84E+03,1.64E+00,9.34E-04,8.55E-01,0.00E+00,0.7848,0.9345,7694.21,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.29E+02,2.84E+03,1.63E+00,9.29E-04,8.55E-01,0.00E+00,0.7757,0.9287,7694.98,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.30E+02,2.84E+03,1.62E+00,9.23E-04,8.55E-01,0.00E+00,0.7666,0.9230,7695.75,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.30E+02,2.84E+03,1.61E+00,9.18E-04,8.55E-01,0.00E+00,0.7582,0.9175,7696.51,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.30E+02,2.84E+03,1.60E+00,9.12E-04,8.55E-01,0.00E+00,0.7496,0.9121,7697.26,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.30E+02,2.84E+03,1.60E+00,9.07E-04,8.55E-01,0.00E+00,0.7409,0.9066,7698.00,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.30E+02,2.84E+03,1.59E+00,9.01E-04,8.55E-01,0.00E+00,0.7323,0.9011,7698.73,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.30E+02,2.84E+03,1.58E+00,8.96E-04,8.55E-01,0.00E+00,0.7240,0.8957,7699.46,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.31E+02,2.84E+03,1.57E+00,8.90E-04,8.55E-01,0.00E+00,0.7156,0.8903,7700.17,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.31E+02,2.85E+03,1.56E+00,8.85E-04,8.55E-01,0.00E+00,0.7073,0.8850,7700.88,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.31E+02,2.85E+03,1.55E+00,8.80E-04,8.55E-01,0.00E+00,0.6990,0.8796,7701.58,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.31E+02,2.85E+03,1.55E+00,8.74E-04,8.56E-01,0.00E+00,0.6911,0.8743,7702.27,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.31E+02,2.85E+03,1.54E+00,8.69E-04,8.56E-01,0.00E+00,0.6829,0.8691,7702.95,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.31E+02,2.85E+03,1.53E+00,8.64E-04,8.56E-01,0.00E+00,0.6749,0.8639,7703.63,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.32E+02,2.85E+03,1.52E+00,8.59E-04,8.56E-01,0.00E+00,0.6668,0.8588,7704.29,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.32E+02,2.85E+03,1.51E+00,8.54E-04,8.56E-01,0.00E+00,0.6589,0.8538,7704.95,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.32E+02,2.85E+03,1.51E+00,8.49E-04,8.56E-01,0.00E+00,0.6513,0.8487,7705.60,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.32E+02,2.85E+03,1.50E+00,8.44E-04,8.56E-01,0.00E+00,0.6436,0.8438,7706.25,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.32E+02,2.85E+03,1.49E+00,8.39E-04,8.56E-01,0.00E+00,0.6359,0.8390,7706.88,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.32E+02,2.86E+03,1.48E+00,8.34E-04,8.56E-01,0.00E+00,0.6283,0.8342,7707.51,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.33E+02,2.86E+03,1.48E+00,8.29E-04,8.56E-01,0.00E+00,0.6211,0.8294,7708.13,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.33E+02,2.86E+03,1.47E+00,8.25E-04,8.57E-01,0.00E+00,0.6138,0.8246,7708.75,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.33E+02,2.86E+03,1.46E+00,8.20E-04,8.57E-01,0.00E+00,0.6066,0.8200,7709.35,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.33E+02,2.86E+03,1.46E+00,8.15E-04,8.57E-01,0.00E+00,0.5995,0.8154,7709.95,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.33E+02,2.86E+03,1.45E+00,8.11E-04,8.57E-01,0.00E+00,0.5930,0.8109,7710.54,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.33E+02,2.86E+03,1.44E+00,8.06E-04,8.57E-01,0.00E+00,0.5863,0.8063,7711.13,9.06E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.34E+02,2.86E+03,1.44E+00,8.02E-04,8.57E-01,0.00E+00,0.5796,0.8019,7711.71,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.34E+02,2.86E+03,1.43E+00,7.97E-04,8.57E-01,0.00E+00,0.5730,0.7975,7712.28,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.34E+02,2.86E+03,1.42E+00,7.93E-04,8.57E-01,0.00E+00,0.5671,0.7930,7712.85,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.34E+02,2.87E+03,1.42E+00,7.89E-04,8.57E-01,0.00E+00,0.5609,0.7886,7713.41,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.34E+02,2.87E+03,1.41E+00,7.84E-04,8.58E-01,0.00E+00,0.5547,0.7841,7713.97,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.34E+02,2.87E+03,1.41E+00,7.80E-04,8.58E-01,0.00E+00,0.5484,0.7797,7714.51,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.35E+02,2.87E+03,1.40E+00,7.75E-04,8.58E-01,0.00E+00,0.5431,0.7753,7715.06,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.35E+02,2.87E+03,1.40E+00,7.71E-04,8.58E-01,0.00E+00,0.5374,0.7709,7715.60,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.35E+02,2.87E+03,1.39E+00,7.67E-04,8.58E-01,0.00E+00,0.5317,0.7666,7716.13,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.35E+02,2.87E+03,1.38E+00,7.62E-04,8.58E-01,0.00E+00,0.5260,0.7622,7716.65,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.35E+02,2.87E+03,1.38E+00,7.58E-04,8.58E-01,0.00E+00,0.5209,0.7579,7717.17,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.35E+02,2.87E+03,1.37E+00,7.54E-04,8.58E-01,0.00E+00,0.5155,0.7537,7717.69,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.36E+02,2.87E+03,1.37E+00,7.49E-04,8.59E-01,0.00E+00,0.5100,0.7494,7718.20,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.36E+02,2.88E+03,1.36E+00,7.45E-04,8.59E-01,0.00E+00,0.5045,0.7452,7718.70,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.36E+02,2.88E+03,1.36E+00,7.41E-04,8.59E-01,0.00E+00,0.4994,0.7408,7719.20,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.36E+02,2.88E+03,1.35E+00,7.37E-04,8.59E-01,0.00E+00,0.4941,0.7365,7719.70,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.36E+02,2.88E+03,1.35E+00,7.32E-04,8.59E-01,0.00E+00,0.4889,0.7322,7720.19,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.36E+02,2.88E+03,1.34E+00,7.28E-04,8.59E-01,0.00E+00,0.4837,0.7278,7720.67,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
