Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
3.69E+02,1.88E+03,6.68E-01,4.46E-04,2.80E-01,0.00E+00,0.3885,0.4458,339.60,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.88E+03,6.68E-01,4.44E-04,2.80E-01,0.00E+00,0.3881,0.4442,339.99,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.89E+03,6.67E-01,4.43E-04,2.80E-01,0.00E+00,0.3876,0.4427,340.38,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.89E+03,6.67E-01,4.41E-04,2.80E-01,0.00E+00,0.3872,0.4413,340.76,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.89E+03,6.67E-01,4.40E-04,2.80E-01,0.00E+00,0.3867,0.4400,341.15,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.89E+03,6.66E-01,4.39E-04,2.80E-01,0.00E+00,0.3863,0.4389,341.54,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.89E+03,6.66E-01,4.38E-04,2.80E-01,0.00E+00,0.3859,0.4379,341.92,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.89E+03,6.66E-01,4.37E-04,2.80E-01,0.00E+00,0.3854,0.4371,342.31,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.89E+03,6.65E-01,4.36E-04,2.81E-01,0.00E+00,0.3850,0.4363,342.69,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.89E+03,6.65E-01,4.36E-04,2.81E-01,0.00E+00,0.3845,0.4356,343.08,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.89E+03,6.65E-01,4.35E-04,2.81E-01,0.00E+00,0.3840,0.4349,343.46,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.89E+03,6.64E-01,4.34E-04,2.81E-01,0.00E+00,0.3835,0.4342,343.85,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.90E+03,6.64E-01,4.34E-04,2.81E-01,0.00E+00,0.3829,0.4335,344.23,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.90E+03,6.63E-01,4.33E-04,2.81E-01,0.00E+00,0.3823,0.4327,344.61,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.90E+03,6.63E-01,4.32E-04,2.81E-01,0.00E+00,0.3818,0.4319,344.99,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.90E+03,6.63E-01,4.31E-04,2.81E-01,0.00E+00,0.3813,0.4311,345.37,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.90E+03,6.62E-01,4.30E-04,2.81E-01,0.00E+00,0.3807,0.4305,345.75,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.90E+03,6.62E-01,4.30E-04,2.81E-01,0.00E+00,0.3801,0.4298,346.13,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.90E+03,6.61E-01,4.29E-04,2.82E-01,0.00E+00,0.3796,0.4292,346.51,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.90E+03,6.61E-01,4.29E-04,2.82E-01,0.00E+00,0.3791,0.4288,346.89,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.90E+03,6.60E-01,4.28E-04,2.82E-01,0.00E+00,0.3786,0.4282,347.27,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.90E+03,6.60E-01,4.28E-04,2.82E-01,0.00E+00,0.3780,0.4277,347.65,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.91E+03,6.59E-01,4.27E-04,2.82E-01,0.00E+00,0.3775,0.4273,348.03,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.91E+03,6.59E-01,4.27E-04,2.82E-01,0.00E+00,0.3770,0.4269,348.40,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.91E+03,6.59E-01,4.26E-04,2.82E-01,0.00E+00,0.3767,0.4263,348.78,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.91E+03,6.59E-01,4.26E-04,2.82E-01,0.00E+00,0.3762,0.4256,349.16,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.91E+03,6.58E-01,4.25E-04,2.82E-01,0.00E+00,0.3758,0.4248,349.53,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.91E+03,6.58E-01,4.24E-04,2.83E-01,0.00E+00,0.3754,0.4239,349.91,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.91E+03,6.58E-01,4.23E-04,2.83E-01,0.00E+00,0.3750,0.4230,350.28,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.91E+03,6.57E-01,4.22E-04,2.83E-01,0.00E+00,0.3746,0.4222,350.66,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.91E+03,6.57E-01,4.21E-04,2.83E-01,0.00E+00,0.3743,0.4214,351.03,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.91E+03,6.57E-01,4.21E-04,2.83E-01,0.00E+00,0.3739,0.4206,351.41,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.92E+03,6.57E-01,4.20E-04,2.83E-01,0.00E+00,0.3736,0.4199,351.78,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.92E+03,6.56E-01,4.19E-04,2.83E-01,0.00E+00,0.3732,0.4192,352.15,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.75E+02,1.92E+03,6.56E-01,4.19E-04,2.83E-01,0.00E+00,0.3729,0.4187,352.53,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.75E+02,1.92E+03,6.56E-01,4.18E-04,2.83E-01,0.00E+00,0.3725,0.4181,352.90,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.75E+02,1.92E+03,6.56E-01,4.18E-04,2.83E-01,0.00E+00,0.3721,0.4177,353.27,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.75E+02,1.92E+03,6.55E-01,4.17E-04,2.84E-01,0.00E+00,0.3717,0.4172,353.64,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.75E+02,1.92E+03,6.55E-01,4.17E-04,2.84E-01,0.00E+00,0.3712,0.4169,354.01,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.75E+02,1.92E+03,6.55E-01,4.17E-04,2.84E-01,0.00E+00,0.3708,0.4166,354.38,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.76E+02,1.92E+03,6.54E-01,4.16E-04,2.84E-01,0.00E+00,0.3702,0.4164,354.75,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.76E+02,1.92E+03,6.54E-01,4.16E-04,2.84E-01,0.00E+00,0.3696,0.4163,355.12,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.76E+02,1.93E+03,6.53E-01,4.16E-04,2.84E-01,0.00E+00,0.3690,0.4161,355.49,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.76E+02,1.93E+03,6.53E-01,4.16E-04,2.84E-01,0.00E+00,0.3684,0.4158,355.86,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.76E+02,1.93E+03,6.52E-01,4.16E-04,2.84E-01,0.00E+00,0.3676,0.4156,356.23,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.76E+02,1.93E+03,6.51E-01,4.15E-04,2.84E-01,0.00E+00,0.3670,0.4152,356.60,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.77E+02,1.93E+03,6.51E-01,4.15E-04,2.84E-01,0.00E+00,0.3663,0.4146,356.96,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.77E+02,1.93E+03,6.50E-01,4.14E-04,2.85E-01,0.00E+00,0.3657,0.4140,357.33,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.77E+02,1.93E+03,6.50E-01,4.13E-04,2.85E-01,0.00E+00,0.3650,0.4133,357.69,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.77E+02,1.93E+03,6.49E-01,4.12E-04,2.85E-01,0.00E+00,0.3644,0.4125,358.06,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.77E+02,1.93E+03,6.49E-01,4.12E-04,2.85E-01,0.00E+00,0.3638,0.4116,358.42,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.77E+02,1.93E+03,6.48E-01,4.11E-04,2.85E-01,0.00E+00,0.3631,0.4108,358.78,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.78E+02,1.94E+03,6.48E-01,4.10E-04,2.85E-01,0.00E+00,0.3626,0.4099,359.15,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.78E+02,1.94E+03,6.47E-01,4.09E-04,2.85E-01,0.00E+00,0.3620,0.4091,359.51,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.78E+02,1.94E+03,6.47E-01,4.08E-04,2.85E-01,0.00E+00,0.3615,0.4083,359.87,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.78E+02,1.94E+03,6.46E-01,4.08E-04,2.85E-01,0.00E+00,0.3609,0.4076,360.23,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.78E+02,1.94E+03,6.46E-01,4.07E-04,2.85E-01,0.00E+00,0.3605,0.4069,360.59,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.78E+02,1.94E+03,6.46E-01,4.06E-04,2.86E-01,0.00E+00,0.3601,0.4062,360.95,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.79E+02,1.94E+03,6.45E-01,4.06E-04,2.86E-01,0.00E+00,0.3596,0.4055,361.31,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.79E+02,1.94E+03,6.45E-01,4.05E-04,2.86E-01,0.00E+00,0.3591,0.4048,361.67,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.79E+02,1.94E+03,6.44E-01,4.04E-04,2.86E-01,0.00E+00,0.3585,0.4040,362.03,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.79E+02,1.94E+03,6.44E-01,4.03E-04,2.86E-01,0.00E+00,0.3581,0.4030,362.39,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.79E+02,1.95E+03,6.44E-01,4.02E-04,2.86E-01,0.00E+00,0.3576,0.4021,362.74,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.80E+02,1.95E+03,6.43E-01,4.01E-04,2.86E-01,0.00E+00,0.3571,0.4011,363.10,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.80E+02,1.95E+03,6.43E-01,4.00E-04,2.86E-01,0.00E+00,0.3565,0.4002,363.46,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.80E+02,1.95E+03,6.42E-01,3.99E-04,2.86E-01,0.00E+00,0.3559,0.3993,363.81,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.80E+02,1.95E+03,6.42E-01,3.99E-04,2.86E-01,0.00E+00,0.3553,0.3986,364.17,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.80E+02,1.95E+03,6.41E-01,3.98E-04,2.87E-01,0.00E+00,0.3547,0.3980,364.52,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.80E+02,1.95E+03,6.41E-01,3.98E-04,2.87E-01,0.00E+00,0.3540,0.3975,364.88,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.81E+02,1.95E+03,6.40E-01,3.97E-04,2.87E-01,0.00E+00,0.3533,0.3972,365.23,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.81E+02,1.95E+03,6.39E-01,3.97E-04,2.87E-01,0.00E+00,0.3526,0.3969,365.58,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.81E+02,1.95E+03,6.39E-01,3.97E-04,2.87E-01,0.00E+00,0.3520,0.3966,365.94,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.81E+02,1.96E+03,6.38E-01,3.96E-04,2.87E-01,0.00E+00,0.3514,0.3962,366.29,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.81E+02,1.96E+03,6.38E-01,3.96E-04,2.87E-01,0.00E+00,0.3507,0.3957,366.64,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.81E+02,1.96E+03,6.37E-01,3.95E-04,2.87E-01,0.00E+00,0.3501,0.3951,366.99,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.82E+02,1.96E+03,6.37E-01,3.94E-04,2.87E-01,0.00E+00,0.3495,0.3942,367.34,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.82E+02,1.96E+03,6.36E-01,3.93E-04,2.87E-01,0.00E+00,0.3489,0.3932,367.69,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.82E+02,1.96E+03,6.36E-01,3.92E-04,2.88E-01,0.00E+00,0.3484,0.3920,368.04,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.82E+02,1.96E+03,6.35E-01,3.91E-04,2.88E-01,0.00E+00,0.3478,0.3908,368.38,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.82E+02,1.96E+03,6.35E-01,3.90E-04,2.88E-01,0.00E+00,0.3472,0.3897,368.73,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.82E+02,1.96E+03,6.34E-01,3.89E-04,2.88E-01,0.00E+00,0.3466,0.3885,369.08,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.83E+02,1.96E+03,6.34E-01,3.88E-04,2.88E-01,0.00E+00,0.3461,0.3876,369.42,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.83E+02,1.97E+03,6.34E-01,3.87E-04,2.88E-01,0.00E+00,0.3455,0.3868,369.77,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.83E+02,1.97E+03,6.33E-01,3.86E-04,2.88E-01,0.00E+00,0.3450,0.3862,370.11,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.83E+02,1.97E+03,6.33E-01,3.86E-04,2.88E-01,0.00E+00,0.3445,0.3857,370.46,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.83E+02,1.97E+03,6.32E-01,3.85E-04,2.88E-01,0.00E+00,0.3440,0.3853,370.80,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.83E+02,1.97E+03,6.32E-01,3.85E-04,2.88E-01,0.00E+00,0.3436,0.3850,371.15,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.84E+02,1.97E+03,6.32E-01,3.84E-04,2.89E-01,0.00E+00,0.3431,0.3845,371.49,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.84E+02,1.97E+03,6.31E-01,3.84E-04,2.89E-01,0.00E+00,0.3426,0.3839,371.83,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.84E+02,1.97E+03,6.31E-01,3.83E-04,2.89E-01,0.00E+00,0.3422,0.3832,372.17,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.84E+02,1.97E+03,6.31E-01,3.82E-04,2.89E-01,0.00E+00,0.3418,0.3823,372.52,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.84E+02,1.97E+03,6.30E-01,3.81E-04,2.89E-01,0.00E+00,0.3414,0.3815,372.86,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.84E+02,1.98E+03,6.30E-01,3.81E-04,2.89E-01,0.00E+00,0.3411,0.3806,373.20,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.85E+02,1.98E+03,6.30E-01,3.80E-04,2.89E-01,0.00E+00,0.3409,0.3797,373.54,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.85E+02,1.98E+03,6.30E-01,3.79E-04,2.89E-01,0.00E+00,0.3406,0.3787,373.88,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.85E+02,1.98E+03,6.30E-01,3.78E-04,2.89E-01,0.00E+00,0.3402,0.3777,374.22,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.85E+02,1.98E+03,6.29E-01,3.77E-04,2.89E-01,0.00E+00,0.3399,0.3767,374.56,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.85E+02,1.98E+03,6.29E-01,3.76E-04,2.90E-01,0.00E+00,0.3396,0.3757,374.90,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.85E+02,1.98E+03,6.29E-01,3.75E-04,2.90E-01,0.00E+00,0.3392,0.3748,375.24,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.86E+02,1.98E+03,6.29E-01,3.74E-04,2.90E-01,0.00E+00,0.3389,0.3738,375.58,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.86E+02,1.98E+03,6.28E-01,3.73E-04,2.90E-01,0.00E+00,0.3385,0.3729,375.92,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.86E+02,1.98E+03,6.28E-01,3.72E-04,2.90E-01,0.00E+00,0.3382,0.3720,376.25,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.86E+02,1.99E+03,6.28E-01,3.71E-04,2.90E-01,0.00E+00,0.3378,0.3711,376.59,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.86E+02,1.99E+03,6.28E-01,3.70E-04,2.90E-01,0.00E+00,0.3374,0.3702,376.93,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.86E+02,1.99E+03,6.27E-01,3.69E-04,2.90E-01,0.00E+00,0.3370,0.3694,377.27,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.87E+02,1.99E+03,6.27E-01,3.68E-04,2.90E-01,0.00E+00,0.3366,0.3685,377.60,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.87E+02,1.99E+03,6.27E-01,3.68E-04,2.90E-01,0.00E+00,0.3362,0.3676,377.94,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.87E+02,1.99E+03,6.26E-01,3.67E-04,2.90E-01,0.00E+00,0.3357,0.3667,378.27,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.87E+02,1.99E+03,6.26E-01,3.66E-04,2.91E-01,0.00E+00,0.3353,0.3659,378.61,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.87E+02,1.99E+03,6.25E-01,3.65E-04,2.91E-01,0.00E+00,0.3347,0.3651,378.94,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.87E+02,1.99E+03,6.25E-01,3.64E-04,2.91E-01,0.00E+00,0.3341,0.3644,379.28,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.88E+02,1.99E+03,6.24E-01,3.64E-04,2.91E-01,0.00E+00,0.3336,0.3637,379.61,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.88E+02,2.00E+03,6.24E-01,3.63E-04,2.91E-01,0.00E+00,0.3331,0.3631,379.95,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.88E+02,2.00E+03,6.23E-01,3.62E-04,2.91E-01,0.00E+00,0.3324,0.3625,380.28,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.88E+02,2.00E+03,6.23E-01,3.62E-04,2.91E-01,0.00E+00,0.3318,0.3619,380.61,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.88E+02,2.00E+03,6.22E-01,3.61E-04,2.91E-01,0.00E+00,0.3313,0.3614,380.94,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.88E+02,2.00E+03,6.22E-01,3.61E-04,2.91E-01,0.00E+00,0.3307,0.3609,381.27,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.89E+02,2.00E+03,6.21E-01,3.60E-04,2.91E-01,0.00E+00,0.3300,0.3603,381.60,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.89E+02,2.00E+03,6.21E-01,3.60E-04,2.92E-01,0.00E+00,0.3294,0.3598,381.93,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.89E+02,2.00E+03,6.20E-01,3.59E-04,2.92E-01,0.00E+00,0.3288,0.3593,382.26,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.89E+02,2.00E+03,6.20E-01,3.59E-04,2.92E-01,0.00E+00,0.3283,0.3589,382.59,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.89E+02,2.00E+03,6.20E-01,3.58E-04,2.92E-01,0.00E+00,0.3278,0.3584,382.92,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.89E+02,2.01E+03,6.19E-01,3.58E-04,2.92E-01,0.00E+00,0.3273,0.3578,383.24,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.90E+02,2.01E+03,6.19E-01,3.57E-04,2.92E-01,0.00E+00,0.3267,0.3571,383.57,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.90E+02,2.01E+03,6.18E-01,3.56E-04,2.92E-01,0.00E+00,0.3261,0.3564,383.90,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.90E+02,2.01E+03,6.18E-01,3.56E-04,2.92E-01,0.00E+00,0.3256,0.3556,384.22,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.90E+02,2.01E+03,6.17E-01,3.55E-04,2.92E-01,0.00E+00,0.3251,0.3547,384.55,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.90E+02,2.01E+03,6.17E-01,3.54E-04,2.92E-01,0.00E+00,0.3246,0.3539,384.87,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.90E+02,2.01E+03,6.16E-01,3.53E-04,2.92E-01,0.00E+00,0.3240,0.3530,385.19,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.91E+02,2.01E+03,6.16E-01,3.52E-04,2.93E-01,0.00E+00,0.3236,0.3522,385.52,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.91E+02,2.01E+03,6.16E-01,3.51E-04,2.93E-01,0.00E+00,0.3231,0.3514,385.84,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.91E+02,2.01E+03,6.15E-01,3.51E-04,2.93E-01,0.00E+00,0.3226,0.3506,386.16,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.91E+02,2.02E+03,6.15E-01,3.50E-04,2.93E-01,0.00E+00,0.3221,0.3500,386.49,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.91E+02,2.02E+03,6.15E-01,3.50E-04,2.93E-01,0.00E+00,0.3216,0.3495,386.81,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.91E+02,2.02E+03,6.14E-01,3.49E-04,2.93E-01,0.00E+00,0.3212,0.3489,387.13,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.92E+02,2.02E+03,6.14E-01,3.48E-04,2.93E-01,0.00E+00,0.3207,0.3483,387.45,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.92E+02,2.02E+03,6.14E-01,3.48E-04,2.93E-01,0.00E+00,0.3203,0.3477,387.77,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.92E+02,2.02E+03,6.13E-01,3.47E-04,2.93E-01,0.00E+00,0.3200,0.3470,388.09,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.92E+02,2.02E+03,6.13E-01,3.46E-04,2.93E-01,0.00E+00,0.3196,0.3462,388.41,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.92E+02,2.02E+03,6.13E-01,3.45E-04,2.93E-01,0.00E+00,0.3192,0.3451,388.73,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.92E+02,2.02E+03,6.12E-01,3.44E-04,2.94E-01,0.00E+00,0.3188,0.3440,389.05,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.93E+02,2.02E+03,6.12E-01,3.43E-04,2.94E-01,0.00E+00,0.3184,0.3428,389.37,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.93E+02,2.03E+03,6.12E-01,3.42E-04,2.94E-01,0.00E+00,0.3180,0.3416,389.68,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.93E+02,2.03E+03,6.11E-01,3.40E-04,2.94E-01,0.00E+00,0.3175,0.3404,390.00,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.93E+02,2.03E+03,6.11E-01,3.39E-04,2.94E-01,0.00E+00,0.3171,0.3391,390.32,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.93E+02,2.03E+03,6.11E-01,3.38E-04,2.94E-01,0.00E+00,0.3167,0.3378,390.64,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.93E+02,2.03E+03,6.10E-01,3.37E-04,2.94E-01,0.00E+00,0.3162,0.3366,390.95,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.94E+02,2.03E+03,6.10E-01,3.35E-04,2.94E-01,0.00E+00,0.3157,0.3355,391.27,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.94E+02,2.03E+03,6.09E-01,3.34E-04,2.94E-01,0.00E+00,0.3152,0.3344,391.58,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.94E+02,2.03E+03,6.09E-01,3.33E-04,2.94E-01,0.00E+00,0.3147,0.3334,391.90,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
